query,Post ID,Post Content,nickname,link
污染; 2018-02-18; 1; 25,413,		这些二手车广告简直是精神污染，小李子黄渤孙红雷安吉拉宝贝一个比一个烦，还有买房找工作的大幂幂。 ​		,凯砸是个胖砸,//weibo.com/5163567351/G3JuL6OIb?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,414,		雅顿面霜🏻質地豐盈、柔軟，為肌膚提供良好的滋養效果，令肌膚得到顯著的改善。每天你的肌肤都在收到阳光紫外线，空气污染的伤害。皮肤暗淡，没有光泽。这时候你需要显效21天霜，帮助你在21天内把肌肤调理到最好的状态。光滑柔嫩，充满光泽，释放肌肤最美的形象。你无法想象，改变是如此的惊人与 ​			...展开全文c,Dora加拿大代购,//weibo.com/2039403351/G3JuJke76?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,415,		【空气质量日报】2月17日，潼南城区空气质量级别3级，污染指数104，首要污然物：PM2.5，空气质量状况：轻度污染。 ​		,潼南环保,//weibo.com/2214380234/G3JuG68g9?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,416,		造成秃发脱发……离不开工业污染。人为妖精		,老百姓低层人,//weibo.com/5083438149/G3JtI9Y3Y?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,417,	  长头发、黑发油亮……五谷杂粮为主……并非化工品。 ​	,NA,//weibo.com/5083438149/G3JuCgp4F?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,418,#红红火火过大年##新年新套路#【急救手册】宠物咬伤怎么办？首先应该立即、就地、彻底冲洗伤口。可先将伤口挤压出血，并用浓肥皂水反复冲洗伤口，再用大量清水冲洗，擦干后用5%碘酒烧灼伤口，以清除或杀灭污染伤口的狂犬病毒，冲洗伤口半小时后要到医院寻求医生帮助，尽快注射狂犬疫苗。 ​		,汝希家郎桂,//weibo.com/5074073911/G3JuzhQvi?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,419,		【当父母对孩子的“喜怒无常”头痛不已时，也要低头看看自己了】是不是因为自己在工作、家庭等等遇到困难，带来的坏情绪间接地影响到宝宝，造成了孩子心灵上的“污染”，让他们也逐渐喜怒不定。如果是这样，爸爸妈妈们需要学着在宝宝面前控制自己的坏脾气，尽量冷静后再面对孩子。 ​		,健誉_847,//weibo.com/2583598270/G3JumgiE1?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,420,		《垃圾场与贪官》实话实说在2005年建垃圾场到现在国家补偿污染费平均每人56000元村民之今都没有北褚村村民大约1200人一共是6720万元，垃圾车往垃圾场送垃圾每车褚军田提40元每天320车每天褚军田收1万2千8百元一年就是4672万垃圾场开业到结束一共11年共计51392000元刚查出来，光卖沙1000多万，为啥不管		,暗黑向实话实说886,//weibo.com/6352574976/FipNmhPS4?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,421,	  昌邑市都昌垃圾场 http://t.cn/RCKLlEt ​	,NA,//weibo.com/6352574976/G3Jue3am5?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,422,		TMD都滚！让那些fools都离开我的心思省的一个个地污染我。 ​		,Divu琦,//weibo.com/6104605950/G3Ju9Azdq?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,423,		你相信了你编写的童话 自己就成了童话中幽蓝的花 你的眼睛省略过 病树、颓墙 锈崩的铁栅 只凭一个简单的信号 集合起星星、紫云英和蝈蝈的队伍 			...展开全文c,月锁重帘,//weibo.com/2111522802/G3Ju9k2Zg?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,424,		【备孕期饮食禁忌】不止孕期，备孕期同样少不了饮食上的禁忌。为了你可以怀上健康聪明的宝宝，在孕前饮食中，你可要特别注意了哦。1、减肥要科学。2、营养摄入要均衡。3、孕前要减少吃各种腌制品，例如咸鱼、腊肉、香肠等食物。4、孕前避免食物污染。 ​		,没错是我小花,//weibo.com/5128411573/G3Ju91hA4?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,425,		🔻看到这几张图片我就深深的知道我坚持在做的这件事是非常有意义的小小换品牌的举动，却改变着世界❤️			...展开全文c,美乐家环保超市小静,//weibo.com/3992774828/G3Ju4yLXa?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,426,		过年放鞭炮果然污染爆表… ​		,不死的废柴,//weibo.com/2264725893/G3Ju4glVi?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,427,		然后经过彼此的认同。开花。都是建立在友情基础上。是被污染了吗、随着交往的日深；原来是很少有蓝天的……这是我粗略的浅薄的认为……爱情就会发芽，才发展成不离不弃的爱情！ ​		,紫恋落,//weibo.com/3992570891/G3Ju08FdE?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,428,		2018.02.18，晴转多云，空气质量中度污染。早晨哈他瑜伽60分钟，下午流瑜伽60分钟。 ​​​		,小二黑乖乖,//weibo.com/1028183420/G3JtT0SIf?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,429,		崂山区中部: 空气质量指数 28 优 奥体中心: 空气质量指数 160 中度污染 青岛：空气质量指数 35 优 北京：空气质量指数 171 中度污染 ​		,午夜的海,//weibo.com/1620928304/G3Jts91Xy?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,430,		我们并非只是有一种被规定好的生活方式，那种被污染的、被异化、被加速的城市化生活，并不是我们真正想要的。我们有权选择过一种简单的、尊重生命本真的生活，并且有能力去实现它。 ​		,年轻的别没事瞎逗,//weibo.com/3700806844/G3Jti8AQO?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,431,		jjuu8【卡隆海滩】卡隆海滩位于帕通海滩南，是普吉岛第三大海滩，也是岛上最长的海滩之一。卡隆海滩，不若巴通那般热闹喧哗，倒像是一座海水浴场。无污染的沙质海滩就像一个白色的勺子蜿蜒在海边。沿着海滩是一大片松木林，腹地很宽，游客要不戏水、晒太阳，要不就是坐在躺椅上看书、打盹，惬意至极…? ​		,rowling8589,//weibo.com/1358780204/G3JtcaGJX?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,432,		【法令纹】法令纹是位在鼻翼边延伸而下的两道纹路，是典型的皮肤组织老化、造成肌肤表面凹陷的现象。 肌肤老化松弛和表情过于丰富是法令纹形成的两大原因。空气的污染、电脑手机的辐射和无规律的日常作息也会加快法令纹的产生，因此要良好解决如何除法令纹问题就要避免这些情况的发生。 ​		,虚实素雅WDVX,//weibo.com/5942135963/G3Jt8EfHh?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,433,#王源# #源基金# 喉咙污染@TFBOYS-王源,王源----因为遇见你,//weibo.com/2812335943/G3mnnhBgV?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,434,	  狗年第一天我来送祝福 生活旺旺旺 事业旺旺旺 学业旺旺旺   岁岁开心 ​	,NA,//weibo.com/6315968482/G3Jt3jbsg?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,435,		【白开水也有保质期】很多家庭会在夏天准备个大玻璃杯凉白开水，认为这样卫生、方便。但夏季天热，空气湿度高，细菌繁殖快，凉白开放置时间不宜过长。无论常温或冷藏条件下，都不要超过2天，最好当天喝完。敞口放置时，要放在周围环境干净的地方，以免被污染。此外，切忌把放凉的水重新加热饮用。 ​		,巧嘴滋润语素微,//weibo.com/5942207372/G3Jt1iXTR?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,436,		【世界卫生组织9条防癌提示】①不吃熏腌制食物。②不吃过热过硬、过焦过咸的食物，不喝过烫的水。③不吃发霉粮食及制品。④不用洗衣粉擦洗餐具、茶具或食物。⑤吃饭不要过饱，控制肉类的摄入量。⑥不吃被农药污染的蔬果。⑦不酗酒。⑧不吸烟。⑨每天开窗1至2小时。 ​		,开关善恶自由,//weibo.com/6138052907/G3Jt0lFII?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,437,		晚上，市民在路口烧纸，在想能不能研发一款无烟环保纸，减少污染空气。 ​		,姚栋的微博,//weibo.com/2119568385/G3JsFnHrS?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,438,设计师在软木塞内部做了个“小手脚”，将一节金属管嵌入软木塞中部。如此一来，使用者便可通过金属管取用酒瓶内的红酒，若是没有饮用完毕，只要将上半截软木塞重新套在金属管上即可，密封软木塞便不会被轻易污染，从而影响红酒品质。 ​		,白菜星人蕾蕾,//weibo.com/6060620233/G3JsruHg1?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,439,		天气晴朗，感觉是密密麻麻，明年要带个好点的双筒望远镜回来感受一下模模糊糊的星座城镇化在这一波房地产大牛市中激增的异常凶猛，过了年初三乡下真的是空荡荡的，几乎没有光污染。。 ​		,叮叮叮咚_刘,//weibo.com/2208572002/G3Jsovsxq?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,440,		好讨厌，重度污染 ​		,此名儿尚未被使用爱美食,//weibo.com/6439026340/G3Jshc5UA?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,441,		//@踏歌Dimo: 厉害了//@YUKIHARA_本人://@每日速报:超时空要塞//@清狂Aling:卧槽//@妇女之友罗严塔://@卖美瞳的小仙女儿__:然后连续一周重度污染//@O_o秋魛魚o_O:超时空要塞//@追风少年淡:超时空要塞//@筱翼_Tsubasa://@安楽岡_花火:哇		,老饕_SuYuan,//weibo.com/1928131031/G3qsiahCw?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,442,	  今日零时炮哪位勇士上山顶照相 http://t.cn/RRnQhex ​	,NA,//weibo.com/1139875301/G3JsdEtnd?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,443,		//@陕西消防:环境污染、噪音污染、资源浪费、安全隐患！春节燃放烟花爆竹应理性。		,陕西富平消防,//weibo.com/6389370355/G3lLFkwZu?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,444,	  1000万响的鞭炮见过吗，点燃后如同核弹爆炸 http://t.cn/RRRHKNk ​	,NA,//weibo.com/3493098994/G3Js1d3jD?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,445,		美国枪击事件在奥执政时频发，我觉得跟他的移民政策有极大关系。头痛他没治头，却去医脚。控枪，导致复仇子弹响得更密集了。现在让川总来背锅。川太聪明了，清楚问题出在哪，所以彻底否定奥移民政策。切断污染源，才能净化环境。移民素质高了，不控枪也不会自相残杀。//@空耳同传君:,极度难以承受,//weibo.com/39297060/G3pCgjJEM?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,446,#英语学习视频# 【第一次看鸡毛这么严肃】#佛州校园枪击# 发生后，Jimmy Kimmel在节目中哽咽着请求川总一定要采取实际行动防止枪击案再次发生，不要再空谈了！“否则你就是真的精神病” http://t.cn/RRnJnnb ​	,NA,//weibo.com/5265145549/G3Js0CsQx?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,447,		【溏心鸡蛋好不好】溏心鸡蛋的口感让很多人着迷，但这种吃法好吗？鸡蛋易受细菌污染，常见的致病菌是沙门氏菌。鸡蛋制品加热到71℃以上后，沙门氏菌基本被剿灭，蛋黄也凝固了，但如果蛋黄处于“溏心”状态，就无法有效灭菌。 ​		,starsory映力福,//weibo.com/5722641420/G3JrP5q7T?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,448,		摩羯都是乖孩子，把自己隔离在没有污染的世界里。摩羯纯净得你想象不到，过着简单的生活。喜欢一个人是真的喜欢，可以喜欢很久很久，发现对方变得自己不认识了，摩羯会毫不犹豫的头也不回把自己从那段回忆中抽离出来。他们不是胆小鬼只是太会保护自己，太清醒了。 ​		,用户6169677851,//weibo.com/6169677851/G3JrwtMuc?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,449,		 ！感觉今晚要睡不着了、你这样做过么；精神污染的新境界；声明这只是歌词而已！ ​		,C朝北iel蓝沫,//weibo.com/2787588563/G3JrniU4J?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,450,#扇贝阅读# 京津严施“禁放令”控制空气污染http://t.cn/RR1Jz8r ​		,陈海生barry,//weibo.com/6011057237/G3Jrgx8yF?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,451,		回复 别污染了艺兴的微博		,筱筱黍honey,//weibo.com/2706896955/G3Hcaz8dh?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,452,#最好的舞台# 台上balance 台下balance 哥俩一起balance #黄渤导演作品# http://t.cn/RR3aE4z ​	,NA,//weibo.com/2452640347/G3Jr4mYuU?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,453,		……真要刷零了？？？？？说到底奥运会也是被政治污染透了		,SlowWhale,//weibo.com/2993049293/G3ILntf0K?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,454,	  【贾宗洋自由式滑雪男子空中技巧摘银】在刚刚结束的#平昌冬奥# 自由式滑雪男子空中技巧决赛中，中国选手贾宗洋以128.05分为中国队收获一枚银牌，来自乌克兰的选手阿布拉缅科则以128.51分夺得金牌。四年磨一剑，只为这一瞬，微弱的差距无法掩盖你的努力和优秀！恭喜贾宗洋，感谢所有运动员的付出！你们 ​		...展开全文c,NA,//weibo.com/1751573175/G3JqJpMhJ?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,455,		这几天污染了……//@千龙网中国首都网:【快来参加！#北京蓝天晒起来# 摄影照片火热征集】		,天下牦牛,//weibo.com/3215951873/G2MnxFM7W?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,456,	  【邀你来参加！#北京蓝天晒起来# 摄影照片火热征集】北京的蓝天多了，空气干净了，1月的PM2.5浓度更是达到历史最低，蓝天白云映衬下北京地标建筑格外夺目。来晒蓝天吧！拿起你的手机（相机）将北京最美蓝天记录下来！就有机会获得由千龙网提供的蓝牙音箱或无线鼠标1个。参与方式请戳图！ ​	,NA,//weibo.com/2406334312/G3Jqxi98N?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,457,#梦想独立团，骑行渭河全程##九载寻梦，重访渭河##绿色联盟#2012.4.24，清早从宝鸡出发，一路狂奔，中午到达蔡家坡，渭滨路上，股股恶臭，排污口明暗相间，渭河污染的迹象从这里始。下午五点到达杨凌，明天赶往西安。 ​		,思惟可以清秀,//weibo.com/6124194027/G3Jq5dvhT?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,458,		【千万注意：七个坏习惯加快衰老】1、轻易发怒会令人产生皱纹。2、疲于奔命令面容憔悴。3、暴肥暴瘦令皮肤失去弹性松弛，甚至产生皱纹。4、吸烟令皮肤变黄变灰。5、大量饮酒或经常饮酒，会令皮肤发红肿胀。6、摄入污染食品令人早衰。7、防晒不足伤害皮肤。 ​		,某小含祖,//weibo.com/2232393033/G3Jq39Qmz?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,459,		《广西14个设区市出现不同程度的空气污染图表》全区设区城市PM2.5平均浓度为179微克/立方米，同比下降35.8%。 ​		,不老解老,//weibo.com/5505654665/G3Jq1EQFx?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,460,		每个人出生都是一张毫无污染的白纸 ​		,pressure_15991,//weibo.com/6459527327/G3JpYsY8G?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,461,		新乡，02月18日，周日，空气质量指数：188，空气质量：中度污染。 ​		,新乡天气通,//weibo.com/5111796673/G3JpXxvdD?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,462,		信阳，02月18日，周日，空气质量指数：113，空气质量：轻度污染。 ​		,信阳天气通,//weibo.com/5111804255/G3JpXwjEr?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,463,		赣南地区是重要的离子吸附型稀土矿区之一，储量占全国离子型稀土矿的40%左右。科学地对稀土尾矿水土流失带来的污染问题进行研究，是治理尾矿环境的前提。近期，中科院南京土壤所梁音研究员课题组在赣南一稀土尾矿区开展了相关实验。http://t.cn/RR6ZWMA #晚安# ​		,中科院之声,//weibo.com/3494982177/G3JpXgfM1?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,464,		不想被这圈里的垃圾污染，虽然这个世界很危险，但好人总比坏人多，不忘初心才是最好的 ​		,迷人的软妹币,//weibo.com/6364823144/G3JpDcbRO?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,465,		【备孕期饮食禁忌】不止孕期，备孕期同样少不了饮食上的禁忌。为了你可以怀上健康聪明的宝宝，在孕前饮食中，你可要特别注意了哦。1、减肥要科学。2、营养摄入要均衡。3、孕前要减少吃各种腌制品，例如咸鱼、腊肉、香肠等食物。4、孕前避免食物污染。 ​		,u苏豪LK艺盟造型学院宝,//weibo.com/6115028557/G3JpoDO9H?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,466,		今年好齐人啊 感觉都可以召唤神龙了呢  加上天气好到爆  一大家子热热闹闹开开心心的拍了全家福 奶奶可高兴了 上一次这么齐人都是十几年前的事儿了  时光啊…慢些走 有空还是要多回家  啊终于忙完了 刚刚擦完鼻孔 纸巾都是黑的呢 这鞭炮还是得少放啊 污染环境而且影响鼻孔清洁度 ​			...展开全文c,馬小馬·,//weibo.com/2466707002/G3JpnvAb5?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,467,#北京身边事##北京提醒# 【除夕夜：河北人放炮制造污染，北京医生熬夜支援等着擦屁股】不污染就活不了？？文明环保就那么难受？？强烈建议京津冀区域全面禁放！文明绝不能只是大城市高素质人群的专利！ ​		,北京人发布会,//weibo.com/5603235712/G3JpdqUaC?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,468,		发表了博文《衷心为北京的春节禁放点个赞》没有鞭炮声的春节，耳朵真清静。往年春节，天不亮就会被鞭炮声震醒，想多睡会儿不可能，今年在禁放鞭炮的北京，早晨睡到了自然醒。同时与往年春节期间相比，北京市污染程度http://t.cn/RRrmolJ ​		,勇敢的心bravery,//weibo.com/3672464295/G3Jp41kIJ?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,469,		烟花爆竹污染大气，要进一步加大禁放范围! http://t.cn/RRID1de ​		,无锡阿青叔,//weibo.com/5102202514/G3JoTCKxw?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,470,		再有人问你为什么还在北上广 就这么回答他!(分享自@百度文库)再有人问你为什么还在北上广 就这么回 答他! 导语：从 10 月 8 日起，北京连发霾、空气重污染、大雾三道黄色预警，据 说早上拉开窗帘，北京的小伙伴会以为自己瞎了。于是，有人在开窗吸了一口 土...阅读全文请戳右边 http://t.cn/RGO6Ke3 ​		,liweizhy,//weibo.com/2283784883/G3JoOArNz?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,471,		//@2018北交大安徽实践团:春节到了，燃放烟花固然喜庆，但同时也要考虑到这种行为对环境的污染#把大学带回家# #代言红果园感恩母校行# #北京交通大学安徽实践团# @人民日报 @中国大学生在线 //@人民日报:		,吕红袖,//weibo.com/2803301701/G3ou88wsT?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,472,	  【戳视频↓↓酷炫电子烟花点亮除夕夜】昨夜，河北古城正定，酷炫电子烟花伴随着欢快的音乐腾空而起，在夜空中绽放出万道光芒。一朵朵、一束束，时而像金菊怒放、牡丹盛开；时而像百鸟朝凤、彩蝶翩跹；时而像蛟龙出水、巨龙腾飞……http://t.cn/RRHlpaA ​	,NA,//weibo.com/6323676966/G3JoG7lhM?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,473,		【龙峪湾】龙峪湾位于河南省洛阳市西南165公里处伏牛山腹地的栾川县境内。这里“龙”文化荟萃，自然景观万千，四季景色秀丽，奇峰异石林谷幽深。是原始的、纯天然的、无污染的生态旅游区。观赏面积300余平方公里，已开发12个景区218景点，是河南省首家“全国文明森林公园”。 ​		,Scott_Hsieh_123,//weibo.com/1904766011/G3Jowl8HI?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,474,		【行2040】6h，28km，20度。晨走乌龙江江滨步道，午行金山公园，夜游大腹山步道。和家人一起吃简单的饭，搭公交来往，牵牵手，聊聊天，这就是纯净的春节。榕城的城市建设进步很快，这才叫造福于民，构建美好生活。唯一欠缺的是，鞭炮声声，既闹于心，又污染空气。这一点，还是全市禁了鞭炮的魔都好。 ​		,cybermongol,//weibo.com/2094057324/G3JosbmFJ?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,475,		第六章 环境污染生物监测奚旦立第四版 http://t.cn/RRrm5Hj ​		,lanfang0377,//weibo.com/6033368206/G3JopdQD3?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,476,		有时候觉得有些女权主义鼓吹的自由跑偏了，架着女权的幌子给自己行一些龌龊之事，还以之为傲，年轻的本来就意志不坚定的姑娘们三观很快被污染，所以感觉国家意识形态的规范与引导还是很有必要的		,焦心急灬per,//weibo.com/5594001828/G3Hdp8dsK?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,477,	  社会浮躁，太多女孩一副娼妓面孔 ​	,NA,//weibo.com/6470502654/G3Jomhpkf?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,478,		【当父母对孩子的“喜怒无常”头痛不已时，也要低头看看自己了】是不是因为自己在工作、家庭等等遇到困难，带来的坏情绪间接地影响到宝宝，造成了孩子心灵上的“污染”，让他们也逐渐喜怒不定。如果是这样，爸爸妈妈们需要学着在宝宝面前控制自己的坏脾气，尽量冷静后再面对孩子。 ​		,小乐的小马甲,//weibo.com/2218020881/G3Johzy0p?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,479,		不是这厂里的人，真不好说，主要污染排放物的在线分析数据都应该接入政府。如果自己有仪器可以测一下，有些化学品味道气味很独特，很好辨认。这事只有投诉政府来抓了，异味污染。//@瓦良格号归来:回复@行者_乐天:您亲自来这里闻一闻试试		,行者_乐天,//weibo.com/3881150636/G3I9L7Ijh?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,480,	  夜间拍摄的生产场景，烟囱排出的烟雾。 http://t.cn/R2d2Lpl http://t.cn/RRrfxI4 ​	,NA,//weibo.com/1401496743/G3JogF0dJ?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,481,		不行不行，我要把自己diss别人的微博删了！我人生这么美好，别被污染了 ​		,NIDI雯雯,//weibo.com/3239807677/G3Jofu0QA?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,482,		//@打呼噜的可爱: 你在德国亚马逊上搜Handdampfreiniger Haushalt就能看到若干款“蒸汽机”。如图红线 http://t.cn/RRBdH82 //@青菜好难吃：蒸汽机是什么。。？能不能麻烦给一下德语名呢？//@打呼噜的可爱:谢谢推荐，赶明儿尝试一下//@cissyxchen：用蒸汽机洗，非常有效，还没化学污染,雅髯_cka,//weibo.com/1909203062/G3GyhlCtY?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,483,	  问：@熊的蜜：请教一下，淋浴房玻璃用什么洗？答：情况A：玻璃淋浴房干净的时候很好看，亮晶晶的。情况B：但是，使用时间长之后，如果不注意清洁玻璃的家庭，就会有水垢，看起来就不好看了。情况C：最保养不良的情况，就是也不擦洗水垢，而且每次洗完澡以后也不通风，就会在家里的墙角/地砖缝甚 ​		...展开全文c,NA,//weibo.com/1162423925/G3Joa9JaU?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,484,		这样的经典还能有吗？大批的网咯垃圾电影，污染大家的眼睛！ http://t.cn/RRrmyqq ​		,百花灬残情,//weibo.com/6456991072/G3Jo4vDoq?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,485,		【宝宝疫苗接种完毕，应留院观察30分钟左右，若无反应出现再离开】但这不是意味着高枕无忧了，家长还需细心的观察与细致的护理，宝宝接种疫苗后，注意休息，避免剧烈活动，3天内最好不要洗澡；在家注意保护宝宝接种部位，保持清洁，以防污染物进入而引起感染；在家多给宝宝喝开水（除服脊灰糖丸外）。 ​		,睫毛膏176,//weibo.com/6180134289/G3Jo40agV?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,486,		香水竟然会造成空气污染？作为一个晕香的汉子，我能不能说自己也算是做了点贡献 ​		,JM沉没成本,//weibo.com/5870341813/G3JnLCnOt?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,487,		生命的河流容不得半点污染 http://t.cn/RRrm7jv ​		,用户5487027960,//weibo.com/5487027960/G3JnKugHA?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,488,#中国赞#【北京供暖36天 32天空气质量优良】从11月15日进入采暖季至12月20日的36天里，北京有32个空气质量优良天，空气达标率达89%，PM2.5浓度平均仅38微克/立方米，堪比非采暖季。目前为止今年秋冬季只出现4个重污染天，比往年少一半还多。近期风力较大和“散乱污”的治理等是主要原因。 ​			...展开全文c,卫努洲满,//weibo.com/3798078167/G3JnxphwE?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,489,		如果当地污染环境的问题都解决了，可勉强理解从严管理；如果其它污染环境的问题并没有解决，用力于此，其心很黑，祸国殃民，一点不过。以上立场表诉，均来自@何春银微想 。如有不妥，有关方面想予以拘留请找何先生。本人谢绝任何形式的【通缉】再加个括弧【包括跨省，直接上门查水表】		,天为谁春_19090,//weibo.com/2207221543/G3IMhzcui?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,490,#1831# 把放鞭炮者“绳之以法”，不仅仅是拿法治开玩笑，而是一种黑。以环保的名义禁燃禁放，对违反者如此下手，如果当地污染环境的问题都解决了，可勉强理解从严管理；如果其它污染环境的问题并没有解决，用力于此，其心很黑，祸国殃民，一点不过。#心灵环保# 『新京报评论：把放鞭炮者“绳之以法”， ​		...展开全文c,NA,//weibo.com/6005869703/G3JnqlCxw?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,491,		不知道该说什么了 low粉大年初三狗窝待不住了出来咬人 也是醉了🙃 我就呵呵了 你有种再说一遍 你什么意思啊 什么谁离开谁就不是啊 你闭嘴你个狗东西 想闹事🙃 污染空气 恶心 ​		,那年峰狂闪亮而淳真的时光W,//weibo.com/5150386376/G3JnnnL5P?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,492,		【世界卫生组织9条防癌提示】①不吃熏腌制食物。②不吃过热过硬、过焦过咸的食物，不喝过烫的水。③不吃发霉粮食及制品。④不用洗衣粉擦洗餐具、茶具或食物。⑤吃饭不要过饱，控制肉类的摄入量。⑥不吃被农药污染的蔬果。⑦不酗酒。⑧不吸烟。⑨每天开窗1至2小时。 ​		,善恶丰富思元词,//weibo.com/6120458778/G3JnkaZcE?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,493,		烟花刺耳，空气污染严重，食欲不振，头晕脑胀，甚是绝望 ​		,Milla的生活,//weibo.com/5677319633/G3JnhsKni?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,494,		有没有什么可以替代放烟花，这是传统不想丢失，污染环境不想要。 http://t.cn/RRID1de ​		,挽心孔疚,//weibo.com/6318975141/G3Jng2t6X?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,495,		川普有没有说过这种话“奥巴马的移民政策是个灾难”？若他没说，我替他补充。我认为奥最大败笔就是移民政策。虽说我不知道他的政策具体内容，我只看表象，就是他让美国变成了销赃窝点，让我们的精英和金钱流失了，削弱了我们的国力，也污染了美国。害人害己。//@空耳同传君:,极度难以承受,//weibo.com/39297060/G3pCgjJEM?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,496,#英语学习视频# 【第一次看鸡毛这么严肃】#佛州校园枪击# 发生后，Jimmy Kimmel在节目中哽咽着请求川总一定要采取实际行动防止枪击案再次发生，不要再空谈了！“否则你就是真的精神病” http://t.cn/RRnJnnb ​	,NA,//weibo.com/5265145549/G3JnaDLnM?refer_flag=1001030103_
污染; 2018-02-18; 1; 25,497,		我们燕屋的所在地苏门答腊岛南部，最大的交通工具是摩托车，空气不被污染，金丝燕更健康，燕窝品质也更赞 http://t.cn/RyhXgZW ​		,燕窝美-印尼工厂批发,//weibo.com/2344996952/G3Jn78N10?refer_flag=1001030103_
