query,Post ID,Post Content,nickname,link
污染; 2018-02-21; 1; 25,370,		现在全世界人口已经突破70亿……水体受到污染。然而在农作物的种植过程中参杂进了那么多人工的因素很多时候并不是一件好事……主要是磷和氮的富集……化肥和高产量农作物的出现在一定程度上缓和了我们对粮食的需求不足，我们对食物的需求量也将持续上升。 ​		,brix权志龙大老婆,//weibo.com/6019261659/G44wzEPp0?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,371,		养颜美容、污染滤芯……芦笋：甚至损坏发动机，感冒；冬瓜是常见的能够帮助美腿的食物低热量[真美好] |金华·乡村... ​		,Arra矿石y,//weibo.com/5991254627/G44wuneEe?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,372,		宠物咬伤怎么办首先应该立即、就地、彻底冲洗伤口。可先将伤口挤压出血，并用浓肥BDC200皂水反复冲洗伤口，再用大量清水冲洗，擦干后用5%碘酒烧灼伤口，以清除或杀灭污染伤口的狂犬病毒，冲洗伤口半小时后要到医院寻求医生帮助，其次眷注射狂犬疫苗。 ​		,二次元的语音红,//weibo.com/6403097781/G44wqv5f4?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,373,		【茼蒿营养价值高】茼蒿富含矿物质、胡萝卜素、蛋白质、膳食纤维、维生素C等，污染轻，营养丰，高水分，低热能。茼蒿食用部分为幼嫩茎叶，味道清香，可凉拌，也可荤素炒食，烧豆腐、做汤、做馅等，秋冬涮火锅食用也别具风味。 ​		,要你面_8ox8,//weibo.com/6281887626/G44wgtfx5?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,374,		在作者都已经表示了攻受的情况下在原作动画弹幕里刷逆cp真的很ky唉，不服攻受去作者门前自尽，别污染原作弹幕，谢谢。不吃原作攻受就换个合胃口的看啊，跟作者唱反调还好意思说喜欢作者喜欢作品么？哪来的那么大的脸 ​		,琉钺,//weibo.com/1301663912/G44wbcPs4?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,375,		【当父母对孩子的“喜怒无常”头痛不已时，也要低头看看自己了】是不是因为自己在工作、家庭等等遇到困难，带来的坏情绪间接地影响到宝宝，造成了孩子心灵上的“污染”，让他们也逐渐喜怒不定。如果是这样，爸爸妈妈们需要学着在宝宝面前控制自己的坏脾气，尽量冷静后再面对孩子。 ​		,冉慌趟冉形拦扇苗,//weibo.com/5937019558/G44w461Hl?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,376,		机动车将实施单双号限行措施；【北京持续三天空气污染将实行单双号限行】日前，各级党政机关公车在执行单双号限行基础上……将整体停驶80%。 |富阳·龙山... ​		,凑份子2,//weibo.com/3971962171/G44vR6RQB?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,377,		每个人出生都是一张毫无污染的白纸 ​		,interface清秀630,//weibo.com/6413141953/G44vjFkwH?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,378,		靠男男无赖！靠厂厂要卖。无噪音无污染、萝卜拔了坑还在！时间短……女说；警察又说…… ​		,我是打扁他,//weibo.com/3968491203/G44vjFktT?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,379,		不要太把一个人放在心上：给肌肤带来的伤害。空气污染、紫外线的作用…… ​		,wo的爱已去,//weibo.com/2964819334/G44uSuS2w?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,380,		青年忧心忡忡问禅师：“大师，核污染、全球变暖、地震、海啸等自然灾害不断，人类将何去何从？”禅师拿出一个生鸭蛋一个咸鸭蛋，将蛋砸在青年头上。问青年：“哪个比较疼？”青年答：“咸的蛋疼！”禅师道：“闲的蛋疼就找正事做去！” ​		,homebaby520cc,//weibo.com/2105928012/G44uM2jK9?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,381,		咳咳咳，平生第一次这样不间断咳嗽，空气污染气管炎。 ​		,wo淼淼鱼要开心,//weibo.com/6439254879/G44uxe3t9?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,382,		【￥35】竹炭狗车内摆件公仔趴趴狗活性炭除甲醛除异 净化空气除甲醛除异味、仿真狗萌萌可爱，纳米活性炭，无毒无二次污染，除甲醛除异味，可循环使用，清新空气，带给您与家人的健康呼吸！ 链接请查看评论~~~ ​		,云惠集,//weibo.com/2179058870/G44utla1h?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,383,		核电站安全距离 ——如果大亚湾核电站泄漏，惠州惠阳区也会遭受污染？！ - CSDN博客。核电站安全距离：评价区，国际原子能机构推荐评价范围为80公里。但，秦山核电站、大亚湾核电站的80公里范围内肯定超过100万人，超标了。 网页链接 ​		,sopu7758new,//weibo.com/1879075055/G44u6jTAQ?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,384,@橘子竟:太对，母“权”和父“权”所用字词看似同一个，涵义并不同。父“权”是控制、宰制、强权，我一向说母系社会而不说母权社会，就是不希望父“权”的涵义污染了母系的社会关系。也可以说，正是因为有了纂夺母亲位置的父“权”，我们不得不提出母“权”，来收复被掠夺走的。母“权”的本质是“养育		,每个好孩子都没糖吃,//weibo.com/1759932171/Fh2UmFN3U?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,385,	  看到首页有说到原始社会这个词是男权话语。其实这个词是翻译词，它的英语词的确是初级的意思，根据父权进化论，又含有落后的，野蛮的，非文明的含义。中译当然也接受了这些含义。但是中译采用的原始两个字的含义却并非如此。原是本源，起源，始是开始，初始，始字在说文解字中意思是“女之初”，也就是 ​		...展开全文c,NA,//weibo.com/2690747401/G44u5qE3P?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,386,		【日照海滨公园】日照海滨公园依山傍海，浪缓滩阔，沙质细润，海水洁净，拥有7公里的黄金海岸线，是北方一流的天然海滨浴场，被有关专家誉为“中国沿海仅存未被污染的黄金海岸”。美籍华裔物理学家丁肇中先生称这里的沙滩“夏威夷所不及”。日照海滨国家森林公园位于山东省日照市北沿海路北首。 ​		,女人maile0,//weibo.com/5738201990/G44tNrI9h?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,387,		【起床不应立即叠被子】睡眠过程中，皮肤会排出大量的水蒸气，使被子受潮。起床后立即叠被子，被子中吸收的水分和气体，便无法散发，这样很容易使被子成为一个污染源，对健康有害。建议的做法是，起床后将被子翻个面，并且把门窗打开#中国赞#，让被子中的水分、气体自然散发。 ​		,小警920,//weibo.com/3611775662/G44tK9RdX?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,388,		【千万注意：七个坏习惯加快衰老】1、轻易发怒会令人产生皱纹。2、疲于奔命令面容憔悴。3、暴肥暴瘦令皮肤失去弹性松弛，甚至产生皱纹。4、吸烟令皮肤变黄变灰。5、大量饮酒或经常饮酒，会令皮肤发红肿胀。6、摄入污染食品令人早衰。7、防晒不足伤害皮肤。 ​		,荔枝亲了你一下,//weibo.com/3642867082/G44tK9qaM?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,389,		2018新年愿望： 有个好工作。 体重下个百？ 有机会来个毕业旅行。 尽量谈个恋爱?? @电动车高污染 @柯舒奕 @选泽266,心有所属的伊人,//weibo.com/6003664959/G3dDI2ZIs?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,390,#2018新年愿望墙# 小伙伴们，时光飞逝，在2018年的除夕夜，威马想要问问你，2017年，你都实现了哪些愿望？2018年，你又有了什么新的期待？转发这条微博并告诉我你的愿望，威马君在大年初五财神日从我的粉丝里抽100位小伙伴，每位送出100元新年红包，祝你2018年红红火火，一帆风顺。大年初七工作日 ​		...展开全文c,NA,//weibo.com/6142996698/G44tpbU2O?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,391,		急救手册宠物咬伤怎么办？首先应该立即、就地、彻底冲洗伤口。可先将伤口挤压出血，并用浓肥皂水反复冲洗伤口，再用大量清水冲洗，擦干后用5%碘酒烧灼伤口，以清除或杀灭污染伤口的狂犬病毒，冲洗伤口半小时后要到医院寻求医生帮助，其次眷注射狂QLW192犬疫苗。 ​		,商家接待3号,//weibo.com/6432776543/G44t9e4IO?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,392,		最好的方法是用化妆棉沾湿爽肤水拍到脸上！影响护肤效果……令肌肤干爽清洁……用沾湿的化妆棉按由内向外！抹在脸上还会造成二次污染、由下向上的方向轻拍脸部和颈部……这一手法还可以帮助脱落老化死皮细胞！ |济南·长清... ​		,致雅信,//weibo.com/2762660233/G44sWgWc3?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,393,		随着人们对电器产品的依赖程度越来越高，电池的使用量也大大增加，仅在美国每年就要消耗大约3亿颗电池，严重污染了自然环境。为了解决这一问题，一家公司推出了可回收的低自放电镍氢充电电池，这种电池不仅使用时间比普通碱性电池要长30%到5#中国赞#0%，且在电池无法使用后还可以退回公司统一处理。 ​		,30彡44727960Mhm_609,//weibo.com/2679267117/G44sEwLQl?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,394,		我觉得撕逼挂人打CPtag没毛病，我不介意tag被污染，平常tag里辣眼睛的东西难道不少吗 ​		,HarmonicaGo,//weibo.com/5873170340/G44rs2J7x?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,395,		yymm1联合国教科文组织推荐的绿色安葬冰葬方式。将遗体放入专用机器，使用零下196摄氏度的液氮冷冻成结晶状态，之后经过震动变成小颗粒，全程对环境没有任何污染。最后尘归尘土归土#秒拍# 最神奇的秒... ​		,SummerDiven,//weibo.com/2828809442/G44rfCAP0?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,396,		💞 化妆三部曲第二步️【爱润妍】给你十个选择爱润妍玻尿酸气垫BB的理由超级自然足够服帖 从不浮粉 决不油腻   			...展开全文c,高级护肤皇家品牌厂家直销,//weibo.com/2812450581/G44r45q2L?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,397,"		【孩子吃水果不能代替蔬菜】很多宝宝爱吃水果,但不爱吃蔬菜,但水果不能代替蔬菜.蔬菜比一般水果含矿物盐(如钙磷钾等)多;鲜菜含维生素C,胡萝卜素等维生素也要比水果多若干倍.蔬菜的膳食纤维也比水果多.多吃蔬菜还可防便秘,并有防癌作用.多吃新鲜绿色无污染的蔬菜,吃出健康好宝宝。 ​		",钦仰羽翼_5821,//weibo.com/6346416863/G44r231zE?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,398,		预防出生缺陷的10个建议1.服用叶酸补充剂。2.BDC200受孕前先咨询医生。3.遗传咨询。4.戒酒。6.避免空气污染。7.降饮食。8.放松。9.病毒检测。10.避免服用药物。 ​		,神秘笆篱荔,//weibo.com/6404408802/G44r0gvR1?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,399,		【中电联：2018年全社会用电量将增5.5%左右】　　新华社北京2月20日电（记者姜琳）中国电力企业联合会发布报告称，综合考虑宏观经济、服务业和居民用电发展趋势、大气污染治理、电能替代等因素，预计20|中电联：20... ​		,理财每日看,//weibo.com/6115395367/G44r0fxZB?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,400,		【世界卫生组织9条防癌提示】①不吃熏腌制食物。②不吃过热过硬、过焦过咸的食物，不喝过烫的水。③不吃发霉粮食及制品。④不用洗衣粉擦洗餐具、茶具或食物。⑤吃饭不要过饱，控制肉类的摄入量。⑥不吃被农药污染的蔬果。⑦不酗酒。⑧不吸烟。⑨每天开窗1至2小时。 ​		,逝愛立,//weibo.com/6352884041/G44qVv0SV?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,401,		东营，02月21日，周三，空气质量指数：118，空气质量：轻度污染。 ​		,东营天气通,//weibo.com/5112650387/G44qUmUEe?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,402,		新乡，02月21日，周三，空气质量指数：147，空气质量：轻度污染。 ​		,新乡天气通,//weibo.com/5111796673/G44qUlLz0?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,403,#看不懂短道速滑#【每天吃一两到一两半肉最健康】经流行病学研究证据证明，一星期吃一斤以下的红肉，不会增加患癌症的危险，吃超过一斤的肉，会增加患癌症的危险。动物内脏营养价值高，可偏偏是最容易被污染的地方，所以买猪肝、猪肾、猪腰等内脏要慎重。 ​		,小书包忙碌的一天,//weibo.com/5976364707/G44qOr1g5?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,404,		【孕妇如何在雾霾天“求生”？】空气污染会对胚胎质量产生影响，孕妈妈应采取防护措施：1.雾霾天别出门，减少户外活动，可在室内慢走、半蹲来增加运动量2.出门戴口罩，防止一些尘螨等过#中国赞#敏源进入鼻腔3.多吃新鲜蔬果，补充维生素D，及时补充水分，多喝水，勤换洗衣服。 ​		,蔓心芷冰清卍若荣d4h5w3,//weibo.com/2145759115/G44qFglZv?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,405,		城市是个工作的地方；下午五点后及乎是个空城！交通拥堵要备尿帶；中国如今依然延袭着歧视农村的偏见误区：而当今欧洲则把城乡差别当成一个职能差别、如今中国城市污染要戴口罩、澳大利亚布里斯班市…… ​		,LITO砖墙NGYAOYAO,//weibo.com/3759877145/G44qFjUQF?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,406,		唾不至天、祸必灭己！反过来污染了自身！ |鞍山·鞍山... ​		,晨曦山_715,//weibo.com/2871252625/G44qxB8hF?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,407,		它还是分解蛋白质的腐败物质；不过从官图来看。“我相信全新XF将会是同级别里最漂亮的车型：优雅！臭豆腐】臭豆腐在发酵过程中极易被微生物污染。对人体有害……同时保持着强烈的捷豹运动车型传统和时代感、【常见的不健康食物 ​		,驴s小妞儿,//weibo.com/6027930970/G44qjrbYS?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,408,		这款倒钩剃须刀由美国一家公司设计，其设计灵感来源于老年人使用的拐杖。与常见的直杆剃须刀不同，倒钩造型能够让剃须刀挂在杯口或洗漱架上，远离细菌丛生的地方。这款剃须刀的刀把使用可回收聚丙烯材料制成，抛弃后#中国赞#可以继续回收使用，减少了对环境的污染。 ​		,秦弱-桑空间美衣_144,//weibo.com/2625429643/G44qfAzUq?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,409,		急救手册QLW192宠物咬伤怎么办？首先应该立即、就地、彻底冲洗伤口。可先将伤口挤压出血，并用浓肥皂水反复冲洗伤口，再用大量清水冲洗，擦干后用5%碘酒烧灼伤口，以清除或杀灭污染伤口的狂犬病毒，冲洗伤口半小时后要到医院寻求医生帮助，其次眷注射狂犬疫苗。 ​		,洛辰1991,//weibo.com/6432774797/G44q1m2WE?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,410,		10种植物有助消除KWT220室内空气污染雾霾天不断，室内空气也跟着遭殃，不仅如此，装修、化学清洁剂等还会向空气释放有害物质。此时，不妨在家里多摆放些绿植，能帮一些小忙。1.常青藤 2.白鹤芋 3.散尾葵 4.菊花 5.虎尾兰 6.吊兰 7. 芦荟 8.富贵竹 9.绿萝 10.滴水观音。 ​		,双子座常胜将军琰,//weibo.com/6429045216/G44pLrqHN?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,411,		这小品看得当时确实尬 真的智障 但是你放的第二篇文章作者的某些观点不敢苟同 说得也挺智障的 什么治理雾霾不整大企业污染从老百姓下手  是我等屁民被蒙蔽得太糊涂还是就他活的最清楚		,Patrilarissacia,//weibo.com/5237616829/G3XibdbCs?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,412,#翻译##跟着喵大有肉吃##春晚#小品《同喜同乐》因为缺乏对非洲给中国带来的好处的宣传、以及选用了一个中国人涂黑脸戴假臀来扮演非洲人、而遭到国际媒体吐槽——雄文1 |春晚、援非... 雄文2 |春节、春晚... ​	,NA,//weibo.com/5800207840/G44pm3RE5?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,413,		并且每隔一个半小时补擦1次：【防晒小知识】在外出前30分钟擦上防晒霜！所以在涂抹防晒霜的同时要注意帮助皮肤补水，这时就需要给皮肤擦上含有维生素C和有效抗氧化剂的日霜。防晒的同时要给肌肤补水，还能对抗空气中的污染成分……它不仅能保护皮肤…… ​		,农-夫-山铺展-泉,//weibo.com/3149427120/G44pfggEi?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,414,		白领4招防办公室污染①多通风勤打扫；②摆放绿色植物；③养成良好办公习惯；④饮食调节，多吃“三抗食物”：抗粉尘吃鸡、鸭、猪血，抗金属食用牛奶、豆腐，抗IDO503辐射多吃海带等蔬菜。 ​		,销魂观来婕,//weibo.com/6446304562/G44p9yMMZ?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,415,		703 昆仑山雪菊昆仑山，中华龙脉，常年积雪，高冷高寒，无污染。雪菊生长于此，集天地之灵气，蕴日月之精华！【产品介绍】雪菊成分中含有多种黄酮类物质、多种人体必需的矿物元素、20多种氨基酸、数十种芳香族化合物、丰富的有机酸、维生素、酶类、多糖等，具有超过一般花茶的药理功效。将雪菊冲泡， ​			...展开全文c,绿色家园8,//weibo.com/6052430322/G44p139ZV?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,416,		【竹炭除甲醛】竹炭具有一定的吸附性，熟了以后就不知道是哪个神经病院放出来的：尤其是当竹炭孔隙中的甲醛达到饱和后：吸收的同时也在向空气中释放……身边总有几个这样的朋友……同感的转走~、第一次遇见的时候斯斯文文的……还会成为新的甲醛污染源……但竹炭吸收甲醛却并不能将其锁定在竹炭内部 ​		,纳金机械冷冻机,//weibo.com/2236656923/G44oUvBmW?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,417,		这种竞赛结果对于所有运动员是莫大的不公哪怕是韩国运动员自己污染了精神的体育还有什么意义气愤。 ​		,Halo_Jesus,//weibo.com/2802805815/G44oO5USG?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,418,		紫外线具备消毒和臭氧，360度全方位杀毒，高效杀菌除螨，持久消毒，符合国标要求，无污染，使用安全，安心舒适，呵护家人健康。 【在售价】98元 【券后价】78元包邮 【领券下单】|网页链接 ​		,省钱券宝哥,//weibo.com/2686764660/G44oMhp1W?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,419,		这样可以扩大毛孔、污染越来越严重……所以每天外出归来和早晚……然后再用凉水！都应该进行彻底的清洗洁面、清洗的步骤、同比下降44.16%：敷脸收缩毛孔：下降1.49%！ ​		,凤姐的胳肢窝,//weibo.com/2899236521/G44oDphmR?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,420,		香火等：写春联……就象含血喷人，”进入小寒年味渐浓……灌腊肠！先污染了自己的嘴巴…… ​		,大胃fifi的大卫,//weibo.com/6021223492/G44oz1uJS?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,421,		【孕妇如何在雾霾天“求生”？】空气污染会对胚胎质量产生影响，孕妈妈应采取防护措施：1.雾霾天别出门，减少户外活动，可在室内慢走、半蹲来增加运动量2.出门戴口罩，防止一些尘螨等过敏源进入鼻腔3.多吃新鲜蔬果，#中国赞#补充维生素D，及时补充水分，多喝水，勤换洗衣服。 ​		,手机用户2241993623,//weibo.com/2241993623/G44oe1X2A?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,422,#春晚#【远离四种让你加速衰老的食物】1.卤味糟货不要隔夜吃：即使放在冰箱里也并非绝对“保险”。2.坚决远离臭豆腐：臭豆腐在发酵过程中极易被微生物污染。3.腌菜不可长期吃：长期吃腌菜可引起钠、水在体内潴留，从而增加患心脏病的风险。而且，腌菜中含有亚硝酸胺致癌物。4.常吃爆米花容易铅超标。 ​		,爱吃烧麦的胖妞,//weibo.com/5976670081/G44obC4CT?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,423,		注意脸部清洁挨近脸部的毛发容易残留洁面泡沫堵塞毛孔；也会沾染灰尘和油脂，在脸上扫来扫去BDC200，也会污染面部皮肤。所以要彻底的冲洗干净这些部位，不要让毛发挡住面部。经常被阳光直晒不仅有紫外线的伤害，也会令汗腺及皮脂腺的分泌活跃，阻塞毛孔，加速发炎。所以一定要作好防晒工作。 ​		,御姐控的烙铁雁,//weibo.com/6405402590/G44nT26RN?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,424,		一波精神污染一年不发一次自拍 🤳快过来认脸 ​		,BOSSYMAMA,//weibo.com/5659011218/G44nPt5kf?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,425,		【不同器官致癌原因】1.胃。共餐会增加胃癌直接诱因。2.肺。第一是吸烟；第二是#中国赞#环境污染。3.乳腺。吃高脂肪高热量的食物、精神压力大、晚婚晚育等。4.肝。“乙肝病毒”，食用被黄曲霉毒素污染的谷类和豆类，长期饮酒都是导致肝癌发生的直接原因。5.食管。喜欢吃烫的食物。 ​		,用户uxzo0fxnsa,//weibo.com/1979669310/G44nNmt6H?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,426,"		该标准自明年3月1日起正式实施；新车内污染问题高达90%以上……广大消费者翘首盼望多年的车内空气质量控制标准终于尘埃落定，对北京百辆新车检测发现；国家环保部与国家质检总局联合发布《乘用车内空气质量评价指南》！请注意您的车内环境,健康无小事哦!晚安. ​		",皮卡不是球pukka,//weibo.com/6019411954/G44nrfEjg?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,427,		更加造成曲轴箱的污染；污染滤芯，让自己成为最美丽的头条；【保持曲轴箱通风良好】如果PCV阀堵塞则污染气体逆向流人空气滤清器……创造『DG舞风』：鼓励每个女孩要勇于追求自我。融合现代嘻哈舞曲与30年代摇摆复古曲风…… |资阳·铂金... ​		,小羊羊的好妈妈,//weibo.com/1991497972/G44np8A4B?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,428,		　　在林若收起丹药的时候，红衣身上冒出了腐败的气息，林若知道这是毒术在蒸发，其神力一转将红衣和自己转出了玄灵界，林若不想玄灵界被污染，这是自己的家，环境破坏了损失就大了。水之力量　　让木伦去找自己，林若是打算传授给佣兵公会执法队几个简单的合击阵法。 ​		,队长久久-1982,//weibo.com/5719122753/G44neu5jc?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,429,		【苏梅岛】苏梅岛是泰国第三大岛，相比人们熟知的普吉岛来说，这里没那么商业，充满着浓郁的原始气息。抛开生活的压力，远离污染的空气，来苏梅岛享受蓝天白云，享受一望无际的大海吧！ ​		,栖心元默purge,//weibo.com/6051456492/G44n9wyxA?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,430,		2小时前刚刚从树上摘下的洋槐花，加上鸡蛋清炒一下，清香无比。绝对的绿色无污染，无农药，无化肥，纯天然，超新鲜。 ​		,取舍忧心首尾,//weibo.com/6132783667/G44mSFBX1?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,431,"		你可以使用含绿茶成分的保养品,也可以每天坚持喝绿茶饮品,都可达到排毒美颜甚至瘦身的功效……【绿茶排毒美颜】绿茶中含有维生素E和C,能显著减少活性氧的产生,加速细胞的新陈代谢,减少因紫外光线及污染而产生的游离基,防止毒素袭侵肌肤细胞并有效杀菌排毒！使肌肤美白柔嫩…… ​		",一辈子庸庸碌碌,//weibo.com/2844704273/G44mOc68S?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,432,#中国赞#2小时前刚刚从树上摘下的洋槐花，加上鸡蛋清炒一下，清香无比。绝对的绿色无污染，无农药，无化肥，纯天然，超新鲜。 ​		,左肩右肩2012,//weibo.com/2835829710/G44mtiaqj?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,433,#中国赞#★[景點推薦-關渡平原]★ 臺北境內最大的生態溼地，一望無際的綠色平原，無噪音的汙染 清脆的鳥叫聲，在這繁榮忙碌的都市裡，顯得讓人格外的輕鬆!! ​		,提摩太763,//weibo.com/2688721613/G44msE1XA?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,434,		中午吃饭 偶遇一个超好心的大叔 真的是没话说 下午带我们去各种逛 本以为是那种带我们去消费的托 可当我们什么都没买离开的时候 大叔和店里的工作人员完全没有一点为难 也许是还没有被污染到吧 希望可以继续保存住这种干净的心灵 ​		,飞天小牛牛_,//weibo.com/1053665121/G44mjuiYr?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,435,		取消也是因为你这种随地拉屎的人污染环境取消掉的//@田田33:您不是国际岛了吗？您有种自己取消啊		,陳YuAnFu,//weibo.com/3432969904/G40mNoJds?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,436,#海口身边事# 堵车不堵心！今天的海口滨海大道。 海南微时代... ​	,NA,//weibo.com/5899468565/G44m5A9rp?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,437,		【三个好习惯帮助远离肺癌】肺癌与吸烟、大气污染、职业因素、肺部慢性疾病、遗传及免疫力等因素有关。从以下三个方面，改变生活方式，有助预防肺癌的发生：①戒烟：②对“油烟”保持警惕：一定要保持厨房通风③增加食物中蔬菜、水果的摄入量。 ​		,思潮恬静憔悴,//weibo.com/6108247622/G44lQvHOf?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,438,		【当父母对孩子的“喜怒无常”头痛不已时，也要低头看看自己了】是不是因为自己在工作、家庭等等遇到困难，带来的坏情绪间接地影响到宝宝，造成了孩子心灵上的“污染”，让他们也逐渐喜怒不定。如果是这样，爸爸妈妈们需要学着在宝宝面前控制自己的坏脾气，尽量冷静后再面对孩子。 ​		,秋实相信生活会更初,//weibo.com/2998537947/G44lBsQ4O?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,439,		【备孕期饮食禁忌】不止孕期，备孕期同样少不了饮食上的禁忌。为了你可以怀上健康聪明的宝宝，在孕前饮食中，你可要特别注意了哦。1、减肥要科学。2、营养摄入要均衡。3、孕前要减少吃各种腌制品，例如咸鱼、腊肉、香肠等食物。4、孕前避免食物污染。 ​		,卉馨艺雅整齐,//weibo.com/6108372827/G44lyc1Dn?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,440,		清洁用专为敏感肌设计的卸妆水；水杨酸……避免果酸，少用泡沫……精油这些刺激性成分：酒精：【敏感性肌肤】生活污染严重的都市很多人多少有些过敏！ |淮南·交通... ​		,积蓄数度铁幕,//weibo.com/6023213079/G44lmnTxg?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,441,		华晨等企业榜上有名；他给了你一杯温水！【通用等11款车车内空气污染被疑存致癌风险】在9月中旬300名车主集体投诉奔驰汽车甲醛超标4倍事件后；可惜它已经变得冰冷刺骨！长安：你再也不能埋怨任何了、奇瑞。别忘了、可你惦记着其他饮料；这再次将车内空气质量问题推到了风口浪尖！ ​		,w强爷,//weibo.com/2931405097/G44kAcvnV?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,442,		我们必须成为大海。现实是污浊的河流：要想接受污浊的河流而自身不被污染 ​		,deng死ing,//weibo.com/2798731253/G44kz3pFP?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,443,		车内空气质量标准是国家环保部重点修订的标准。而对其存在的普遍性以及危害普通大众也有了基本的认知；目前标准修订工作正在进行中。【车内空气成购车重点考虑因素】车内的空气质量和车内污染问题近年来受到各界严重关注！国家环保部相关负责人表示、在近日召开的第二届车内环境发展论坛上 ​		,qq15994277160,//weibo.com/5057202350/G44jM0vdE?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,444,污染那没#中国赞#办法啊还指着这玩意儿净水呢 ​		,最丿萌潮女区,//weibo.com/2826307997/G44jFxql7?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,445,		常被微生物污染……真如置身于威尼斯。人若进食了含有亚硝酸盐的腌制品后……会引起中毒、所以腌制品以少吃为宜 |益阳·海鹏... ​		,Ka华新zehiko,//weibo.com/3876573165/G44jg4fBD?refer_flag=1001030103_
