query,Post ID,Post Content,nickname,link
污染; 2018-02-21; 1; 25,211,#天气小播报#昨天夜里的降雪，来去匆匆，几乎捕捉不到雪的身影。今天白天阴天转多云，最高气温10度左右。空气污染扩散气象条件较差，不利于污染物扩散，导致空气污染严重，出门注意带好口罩。 ​		,郑州市气象局,//weibo.com/2655176573/G46QE8rvp?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,212,		原谅我对二次元腐宅群体有刻板偏见，//@科罗廖夫:污，污染墙壁了//@-逆光飞行-:卧槽！紫金山！你爸当初就该把你射在墙上！操你血妈//@纯洁善良的有前途的山贼:上次没有追责到底的后果//@船人-老姚: //@多摩的狸子:可以抓起来痛扁了……//@勇救校长陈庶康: 帮忙挂人@张七公子HBU,白高兴同学,//weibo.com/1647486362/G42yYtM3Z?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,213,	  又见身着日本军服的小丑跳梁，这次拍摄地点是南京的紫金山，在那里拍这个意味着什么，我就不说了，可怜抗日先烈的英灵，被某些不孝的儿孙无情践踏！@党人碑 @战争史研究WHS @共青团中央 @斯库里 @北方机械制造生产联合体 @-逆光飞行- @经略幽燕我童贯 ​	,NA,//weibo.com/2058644954/G46QA2y6k?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,214,		【溏心鸡蛋好不好】溏心鸡蛋的口感让很多人着迷，但这种吃法好吗？鸡蛋易受细菌污染，常见的致病菌是沙门氏菌。鸡蛋制品加热到71℃以上后，沙门氏菌基本被剿灭，蛋黄也凝固了，但如果蛋黄处于“溏心”状态，就无法有效灭菌。 ​		,恐惧前方清,//weibo.com/5940094181/G46QqgNNE?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,215,		芜湖市空气质量预报2月22日空气质量指数类别：良，首要污染物：PM2.52月23日空气质量指数类别：良，首要污染物：PM2.5 ​		,芜湖市环境保护局,//weibo.com/5425970239/G46QpDOdg?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,216,		图挂了//@科罗廖夫:污，污染墙壁了//@-逆光飞行-:卧槽！紫金山！你爸当初就该把你射在墙上！操你血妈//@纯洁善良的有前途的山贼:上次没有追责到底的后果//@船人-老姚:艹他妈 这都是群什么玩意！//@多摩的狸子:可以抓起来痛扁了……//@勇救校长陈庶康: 帮忙挂人@张七公子HBU,开位master-孔明休假中,//weibo.com/1647486362/G42yYtM3Z?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,217,	  又见身着日本军服的小丑跳梁，这次拍摄地点是南京的紫金山，在那里拍这个意味着什么，我就不说了，可怜抗日先烈的英灵，被某些不孝的儿孙无情践踏！@党人碑 @战争史研究WHS @共青团中央 @斯库里 @北方机械制造生产联合体 @-逆光飞行- @经略幽燕我童贯 ​	,NA,//weibo.com/3182758074/G46Qn1IF1?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,218,#天津天气#气象台6点发布：今天白天到夜间晴到多云为主，微风转西南风3-4级，9度到零下1度，空气污染气象条件四级。本周气温呈回升趋势 ​		,天津体育,//weibo.com/3473434090/G46Qm8rUs?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,219,		【￥79】进口零污染环保杰洛特木质密度板，日本进口静音铃木机芯走时准确，胡桃木指针经久耐用，给家人一个安心舒适的环境，是时候与滴答声说再见【赠送松下碳性电池+运费险】 去领卷下单→网页链接 如需要其他宝贝，自助找券神器→网页链接 ​		,啊喔鹅官网,//weibo.com/6387188963/G46Q945CX?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,220,"		【孩子吃水果不能代替蔬菜】很多宝宝爱吃水果,但不爱吃蔬菜,但水果不能代替蔬菜.蔬菜比一般水果含矿物盐(如钙磷钾等)多;鲜菜含维生素C,胡萝卜素等维生素也要比水果多若干倍.蔬菜的膳食纤维也比水果多.多吃蔬菜还可防便秘,并有防癌作用.多吃新鲜绿色无污染的蔬菜,吃出健康好宝宝。 ​		",忧伤地厚最大,//weibo.com/6433735645/G46Q7kMYj?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,221,		每个人出生都是一张毫无污染的白纸；我[c摇摆]们在人生道路上行走的过程中无意中在这张白纸上画上了，一点童真，一点任性，一点惊喜，一点浪漫，一点意外，一点刺激，一点懊悔，一点惨痛，一点寂寞，一点伤感，一点回忆，一点相思。太多的一点一点，已经覆盖了这张白纸，最终总要画上一个句号来了结。 ​		,高冷的不落的繁华,//weibo.com/5795409415/G46PUCRfd?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,222,		分享自贺绪林《醋溜儿》 -  醋  溜  儿  侄女送来醋溜儿面水，说是本想摊熟送来，却想到摊熟后不耐放也不新鲜，再者乡下烧柴费劲儿还污染，就送来了和好的面... (来自 @头条博客)  |醋溜儿 ​		,黄海鹏的微博,//weibo.com/2915991141/G46PU4D4H?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,223,#慈溪空气质量# 昨日（2月20日）我市AQI（环境空气质量指数）为64，空气质量状况为二级良，首要污染物为PM2.5，空气质量可接受，但某些污染物可能对极少数异常敏感人群健康有较弱影响，极少数异常敏感人群应减少户外活动。我市2个监控站点，环保大楼站点和实验小学站点均为二级良。详情可点击“宁波市 ​			...展开全文c,慈溪环境保护,//weibo.com/3880067608/G46PQav4d?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,224,"		都江堰市城区空气质量指数（AQI）102,空气质量轻度污染；都江堰景区AQI67，空气质量良；青城山景区AQI60，空气质量良，负氧离子含量1800-2980个/立方厘米。预计2月21日白天都江堰市天气为阴天，早晚有小雨或零星小雨，7～11℃，相对湿度60%～90%。有利于空气污染物稀释、扩散和清除。预计21日白天AQI指 ​			...展开全文c",都江堰市环境保护局,//weibo.com/2672072161/G46PLsFUT?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,225,"		《世界最硬的菜板：一块能用30年？钉子都钉不进去，天然防霉抗菌》在越南有一种进口的木材叫做蚬木,又被称为铁树,一般的普通树木做的菜板并不具备天然的抗菌能力,在潮湿的情况下容易发霉,一些合成的菜板虽然不发霉,但我们也要考虑凝胶、甲醛等化学污染,所以蚬木做的菜板自然就凸显出来了 ​			...展开全文c",金华市黄红磊,//weibo.com/5711218441/G46PFxIJ0?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,226,		2018年2月20日 星期二 霾 空气严重污染父亲的输液管今天需要做护理，一早就让弟弟陪父亲去医院，到医院后人还挺多，足足有二十多人，父亲排在了最后面，弟弟有事要处理，电话告诉我要先离开，留父亲一人在医院，我还是有点不放心，赶紧赶去医院。到医院后父亲一人在外面的凳子上等着，不知道怎么搞的 ​			...展开全文c,初入朝阳,//weibo.com/44101975/G46PC2aNP?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,227,#早安天气# 02月21日，星期三，白天：多云，夜间：多云，-2℃~9℃，南风 3级。空气质量：轻度污染。 ​		,凯德广场潍坊,//weibo.com/2166713247/G46Po84Tn?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,228,		【空气污染扩散条件预报】根据江苏省城市空气质量时报显示：今日8时我市AQI指数为89，PM2.5最近1小时均值为66微克/立方米，空气质量为良。预计今天下午到夜里阴部分地区有小雨，偏东风转偏南风4级，我市空气污染气象条件等级为二级：较有利于空气污染物稀释、扩散和清除。 ​		,盐城气象,//weibo.com/2058606474/G46PiuLUF?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,229,#MIUI天气#今天7° / -2°，多云，中度污染。又是污染天。#狗年旺旺旺# ​		,青山多言,//weibo.com/1664395744/G46PgrD9F?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,230,#唐人街探案2#【坚果】坚果是能量型的食物，富含维生素A、维生素B、维生素E、ω3脂肪酸、单元不饱和脂肪、，还有大量的抗氧化剂，这些成分足够为皮肤补水，同时也能强健康皮肤细胞，增强皮肤弹性，抵抗外界环境的污染。 ​		,杏铃子今天不起床,//weibo.com/5991426692/G46Pe6TQj?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,231,		🏡说不治理的人 不一定是没钱爽快治理的人			...展开全文c,中德睿智甲醛治理·银川办事处,//weibo.com/1082603623/G46P89QUH?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,232,"		宝宝摔倒处理有方张思莱提醒,当孩子摔在地上时,家长要首先检查孩子有没LVI208有外伤.如果皮下有血肿,可以用毛巾冷敷,促进血管收缩,以减少出血.如果皮肤有伤口,用干净纱布覆盖上先止血,保持伤口不要继续被污染.如果关节活动受限或骨骼出现问题,保持原来的姿势去医院,不要自行处理。 ​		",期待明天更好2014,//weibo.com/6427578845/G46P15ZiX?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,233,		过年不打烊[爱心] 芭比冰肌隔离乳——强效隔离、防晒、保湿、调和肤色、拒绝分层、舒缓控油、让肌肤0污染😅一支只需88元 |广安·沿口... ​		,轻言5721979866,//weibo.com/5721979866/G46OWEAIJ?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,234,		【眼药水开瓶4周就得扔】眼药水的“保鲜期”只有4周。眼科医生提醒，眼药水包装上的保质期通常指未开封的状态，一旦开封使用，如4周内未用完，应立即丢弃。眼药水开封后，保存环境发生了改变，药效会逐渐减弱；在使用时药液还可能被空气中的微生物污染，带来健康隐患。 ​		,simpleru周若霏,//weibo.com/3170295425/G46OVqPyp?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,235,		2月20日彭山空气质量：空气质量指数（AQI）为7良，空气质量等级为良，首要污染物为臭氧。2月21日9时彭山空气质量：空气质量指数（AQI）为51，空气质量等级为良，首要污染物为PM2.5。 ​		,彭山气象,//weibo.com/2361153735/G46OVc40S?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,236,		【溏心鸡蛋好不好】溏心鸡蛋的口感让很多人着迷，但这种吃法好吗？鸡蛋易受细菌污染，常见的致病菌是沙门氏菌。鸡蛋制品加热到71℃以上后，沙门氏菌基本被剿灭，蛋黄也凝固了，但如果蛋黄处于“溏心”状态，就无法有效灭菌。 ​		,干瘦留恋信,//weibo.com/6135356025/G46OSdueT?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,237,		过年鞭炮也不给放 还有年味吗 为了减少大气污染过年不给放鞭炮  妈逼怎么不把香烟给禁止啊 |巢湖市 ​		,xufei8888888888,//weibo.com/1788718440/G46OPuQbV?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,238,		我们不能走，先污染后治理的老路，金山银山，不如绿水青山，对待生态环境如此，对人亦如此。 ​		,莫了个语2333,//weibo.com/5238941746/G46OPdeEW?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,239,		//@科罗廖夫:污，污染墙壁了//@-逆光飞行-:卧槽！紫金山！你爸当初就该把你射在墙上！操你血妈//@纯洁善良的有前途的山贼:上次没有追责到底的后果//@船人-老姚:艹他妈 这都是群什么玩意！//@多摩的狸子:可以抓起来痛扁了……//@勇救校长陈庶康: 帮忙挂人@张七公子HBU,请插入SIM卡--,//weibo.com/1647486362/G42yYtM3Z?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,240,	  又见身着日本军服的小丑跳梁，这次拍摄地点是南京的紫金山，在那里拍这个意味着什么，我就不说了，可怜抗日先烈的英灵，被某些不孝的儿孙无情践踏！@党人碑 @战争史研究WHS @共青团中央 @斯库里 @北方机械制造生产联合体 @-逆光飞行- @经略幽燕我童贯 ​	,NA,//weibo.com/1245994297/G46OJndZd?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,241,		【日照海滨公园】日照海滨公园依山傍海，浪缓滩阔，沙质细润，海水洁净，拥有7公里的黄金海岸线，是北方一流的天然海滨浴场，被有关专家誉为“中国沿海仅存未被污染的黄金海岸”。美籍华裔物理学家丁肇中先生称这里的沙滩“夏威夷所不及”。日照海滨国家森林公园位于山东省日照市北沿海路北首。 ​		,申霏国婵,//weibo.com/5235871598/G46OE20br?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,242,		用唯识的角度来分析，我们为什么不能毁谤三宝，自己的种子被污染，一定会感召相应业报！ ​		,观音的泪光,//weibo.com/3180860897/G46OCfr3P?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,243,		【白开水也有保质期】很多家庭会在夏天准备个大玻璃杯凉白开水，认为这样卫生、方便。但夏季天热，空气湿度高，细菌繁殖快，凉白开放置时间不宜过长。无论常温或冷藏条件下，都不要超过2天，最好当天喝完。敞口放置时，要放在周围环境干净的地方，以免被污染。此外，切忌把放凉的水重新加热饮用。 ​		,用户5776634401,//weibo.com/5776634401/G46Ol7SPz?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,244,		🏡说不治理的人 不一定是没钱爽快治理的人			...展开全文c,中德睿智·银川除甲醛,//weibo.com/6017050594/G46O85AgM?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,245,		上海迪士尼浦东川沙: 空气质量指数 104 轻度污染 ​		,OhMy迪士尼,//weibo.com/5013634407/G46NW2tyF?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,246,		】环境污染，便秘；面色灰黄、心疼。不值得疼；泪水！ ​		,矿大人矿大人,//weibo.com/2877522523/G46NV6DWk?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,247,		这不是人生正确的设定！给它自由，更没有人、报复！意味着丢开了宽容，污染其身！压缩了心胸！也是陷入其中；放弃了释怀…… ​		,小不点在掌心,//weibo.com/3031352581/G46NPe5OG?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,248,		宠物咬伤怎么办首先应该立即、就地、彻底冲洗伤口。可先将伤口挤压出血，并用浓肥皂水反复冲洗伤口，再用大量清水冲洗，擦干后用5%碘酒烧灼伤口，以清除或杀灭污染伤XQP534口的狂犬病毒，冲洗伤口半小时后要到医院寻求医生帮助，其次眷注射狂犬疫苗。 ​		,投给你目的您了,//weibo.com/6443583494/G46NCalEw?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,249,#海口全力疏导因雾滞留车辆#不论有多大的苦恼都不应该乱丢垃圾，鸣笛扰民！！！这种做法跟没钱花了就去抢劫有什么分别。别说什么GDP，你造成的垃圾污染，噪音污染是你那点破钱弥补得了的嘛？钱要是能买来好环境的话这个世界都太平了。要是不懂为什么大雾要停航就去百度，有本事自己横度琼州海峡 ​			...展开全文c,佳霓Iris,//weibo.com/1079227354/G46NByHPX?refer_flag=1001030103_
