query,Post ID,Post Content,nickname,link
污染; 2018-02-21; 1; 25,473,		东营，02月21日，周三，空气质量指数：118，空气质量：轻度污染。 ​		,东营天气通,//weibo.com/5112650387/G46AQyjtk?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,474,		新乡，02月21日，周三，空气质量指数：174，空气质量：中度污染。 ​		,新乡天气通,//weibo.com/5111796673/G46AQgHq6?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,475,		信阳，02月21日，周三，空气质量指数：220，空气质量：重度污染。 ​		,信阳天气通,//weibo.com/5111804255/G46APDNkq?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,476,		【吃苹果助护肺】在所有器官中，肺的自我保护能力最差，吸烟、空气污染、四季交替等都对肺有影响。而吸入的有害物质，都可看成附着在肺上的脏东西，肺可能#中国赞#是所有器官中最脏的一个。美国国立卫生研究院研究表明，经常吃苹果的人咳嗽、生痰的几率会比不经常吃的人低33%。 ​		,嘉慧-的怪脾气,//weibo.com/2160260103/G46AP5NDL?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,477,		又是一个大雾天，这污染是有多重？？？ ​		,小正太hhh6466306451,//weibo.com/6466306451/G46ANiBcU?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,478,#搞笑幽默##搞笑图片#vvv2701【世界卫生组织9条防癌提示】①不吃熏腌制食物。②不吃过热过硬、过焦过咸的食物，不喝过烫的水。③不吃发霉粮食及制品。④不用洗衣粉擦洗餐具、茶具或食物。⑤吃饭不要过饱，控制肉类的摄入量。⑥不吃被农药污染的蔬果。⑦不酗酒。⑧不吸烟。⑨每天开窗1至2小时。 ​		,尛唏仔b9Py,//weibo.com/1309249642/G46AGgl0p?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,479,		今天都初六了 我还过着每天早晨6点被鞭炮吵醒的日子 鞭炮那么贵 有买鞭炮的钱攒下来或者买点需要的东西 你就不会穷了 更何况还污染环境 何必折磨自己 影响他人呢,千千zzz,//weibo.com/1936009361/G46zndWI3?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,480,	  【正月初六：送穷，迎财】①送五穷：智穷、学穷、文穷、命穷、交穷；②垃圾是“穷鬼”象征，要打扫干净；③送穷要送得远远的，可放鞭炮“崩穷”，也可出门郊游；④休息几天，今天努力干活，称“恨穷”。送走穷鬼才有好财运！#一起过新年#春节假期最后一天，转发微博送穷。穷鬼大哥，你快走！ ​	,NA,//weibo.com/3920901766/G46AEteYw?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,481,		【你们玩炮竹，我们发“火箭”】为缓解旱情，减轻森林防火压力，也缓解大气污染，勤劳的伙伴们抓住时机，打响了新年的第一炮～戳视频 连云港气象... ​		,连云港气象,//weibo.com/5087502786/G46AupVIQ?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,482,		//@科罗廖夫:污，污染墙壁了//@-逆光飞行-:卧槽！紫金山！你爸当初就该把你射在墙上！操你血妈//@纯洁善良的有前途的山贼:上次没有追责到底的后果//@船人-老姚:艹他妈 这都是群什么玩意！//@多摩的狸子:可以抓起来痛扁了……//@勇救校长陈庶康: 帮忙挂人@张七公子HBU,j20老张,//weibo.com/1647486362/G42yYtM3Z?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,483,	  又见身着日本军服的小丑跳梁，这次拍摄地点是南京的紫金山，在那里拍这个意味着什么，我就不说了，可怜抗日先烈的英灵，被某些不孝的儿孙无情践踏！@党人碑 @战争史研究WHS @共青团中央 @斯库里 @北方机械制造生产联合体 @-逆光飞行- @经略幽燕我童贯 ​	,NA,//weibo.com/3556091633/G46ArqJFR?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,484,		这么玩不怕被附近老乡遇见直接刨坑埋了？//@科罗廖夫:污，污染墙壁了//@-逆光飞行-:卧槽！紫金山！你爸当初就该把你射在墙上！操你血妈//@纯洁善良的有前途的山贼:上次没有追责到底的后果//@船人-老姚://@多摩的狸子:可以抓起来痛扁了……//@勇救校长陈庶康: 帮忙挂人@张七公子HBU,半仙山人,//weibo.com/1647486362/G42yYtM3Z?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,485,	  又见身着日本军服的小丑跳梁，这次拍摄地点是南京的紫金山，在那里拍这个意味着什么，我就不说了，可怜抗日先烈的英灵，被某些不孝的儿孙无情践踏！@党人碑 @战争史研究WHS @共青团中央 @斯库里 @北方机械制造生产联合体 @-逆光飞行- @经略幽燕我童贯 ​	,NA,//weibo.com/1494876575/G46Ar8fSc?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,486,		//@科罗廖夫:污，污染墙壁了//@-逆光飞行-:卧槽！紫金山！你爸当初就该把你射在墙上！操你血妈//@纯洁善良的有前途的山贼:上次没有追责到底的后果//@船人-老姚:艹他妈 这都是群什么玩意！//@多摩的狸子:可以抓起来痛扁了……//@勇救校长陈庶康: 帮忙挂人@张七公子HBU,HelloComrades,//weibo.com/1647486362/G42yYtM3Z?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,487,	  又见身着日本军服的小丑跳梁，这次拍摄地点是南京的紫金山，在那里拍这个意味着什么，我就不说了，可怜抗日先烈的英灵，被某些不孝的儿孙无情践踏！@党人碑 @战争史研究WHS @共青团中央 @斯库里 @北方机械制造生产联合体 @-逆光飞行- @经略幽燕我童贯 ​	,NA,//weibo.com/5889849752/G46Amp6ST?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,488,		傻d//@科罗廖夫:污，污染墙壁了//@-逆光飞行-:卧槽！紫金山！你爸当初就该把你射在墙上！操你血妈//@纯洁善良的有前途的山贼:上次没有追责到底的后果//@船人-老姚:艹他妈 这都是群什么玩意！//@多摩的狸子:可以抓起来痛扁了……//@勇救校长陈庶康: 帮忙挂人@张七公子HBU,华南笑面虎,//weibo.com/1647486362/G42yYtM3Z?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,489,	  又见身着日本军服的小丑跳梁，这次拍摄地点是南京的紫金山，在那里拍这个意味着什么，我就不说了，可怜抗日先烈的英灵，被某些不孝的儿孙无情践踏！@党人碑 @战争史研究WHS @共青团中央 @斯库里 @北方机械制造生产联合体 @-逆光飞行- @经略幽燕我童贯 ​	,NA,//weibo.com/2141651491/G46AkEiXf?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,490,		小丑哥.【备孕期饮食禁忌】不止孕期，备孕期同样少不了饮食上的禁忌。为了你可以怀上健康聪明的宝宝，在孕前饮食中，你可要特别注意了哦。1、减肥要科学。2、营养摄入要均衡。3、孕前要减少吃各种腌制品，例如咸鱼、腊肉、香肠等食物。4、孕前避免食物污染。 ​		,若国际处妈,//weibo.com/5857874873/G46A1pr6y?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,491,		日杂怎么智商都这么低呢...//@科罗廖夫:污，污染墙壁了//@-逆光飞行-:卧槽！紫金山！你爸当初就该把你射在墙上！操你血妈//@纯洁善良的有前途的山贼:上次没有追责到底的后果//@船人-老姚:艹他妈 这都是群什么玩意！		,神奈淺野雛夢,//weibo.com/1647486362/G42yYtM3Z?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,492,	  又见身着日本军服的小丑跳梁，这次拍摄地点是南京的紫金山，在那里拍这个意味着什么，我就不说了，可怜抗日先烈的英灵，被某些不孝的儿孙无情践踏！@党人碑 @战争史研究WHS @共青团中央 @斯库里 @北方机械制造生产联合体 @-逆光飞行- @经略幽燕我童贯 ​	,NA,//weibo.com/5875214013/G46zTbAoW?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,493,		注意脸部清洁挨近脸部的毛发容易残CLS551留洁面泡沫堵塞毛孔；也会沾染灰尘和油脂，在脸上扫来扫去，也会污染面部皮肤。所以要彻底的冲洗干净这些部位，不要让毛发挡住面部。经常被阳光直晒不仅有紫外线的伤害，也会令汗腺及皮脂腺的分泌活跃，阻塞毛孔，加速发炎。所以一定要作好防晒工作。 ​		,愚民颖,//weibo.com/6428359188/G46zIw5M4?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,494,		【空气质量日报】2018年2月20日1-24时空气质量指数（AQI）为69，良，首要污染物为PM2.5。PM2.5日均浓度为50微克/立方米。健康提示：极少数异常敏感人群应减少户外活动。张家港市环境监测站 ​​​​		,张家港环保,//weibo.com/2783572024/G46zIcWf0?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,495,#MIUI天气#香坊区今天-5° / -18°，晴，轻度污染 ​		,-情定伯纳乌-,//weibo.com/2350183555/G46zIcW8a?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,496,		costco版新款碧然德Brita 滤水壶特价来袭，一套包含一壶2芯，10杯水大容量，现在国内水污染太严重了，由水传播的疾病多达40多种，而国内水管老化等问题也使得自来水第二次被污染。用brita滤水壶让您和家人喝得更放心哟～348美国直邮 ​		,飘渺妈,//weibo.com/1918974610/G46zE4KjX?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,497,		//@科罗廖夫:污，污染墙壁了//@-逆光飞行-:卧槽！紫金山！你爸当初就该把你射在墙上！操你血妈//@纯洁善良的有前途的山贼:上次没有追责到底的后果//@船人-老姚:艹他妈 这都是群什么玩意！//@多摩的狸子:可以抓起来痛扁了……//@勇救校长陈庶康: 帮忙挂人@张七公子HBU,F十字军的雪亲王L,//weibo.com/1647486362/G42yYtM3Z?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,498,	  又见身着日本军服的小丑跳梁，这次拍摄地点是南京的紫金山，在那里拍这个意味着什么，我就不说了，可怜抗日先烈的英灵，被某些不孝的儿孙无情践踏！@党人碑 @战争史研究WHS @共青团中央 @斯库里 @北方机械制造生产联合体 @-逆光飞行- @经略幽燕我童贯 ​	,NA,//weibo.com/1840357893/G46zAyIVR?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,499,		//@科罗廖夫: 污，污染墙壁了//@-逆光飞行-:卧槽！紫金山！你爸当初就该把你射在墙上！操你血妈//@纯洁善良的有前途的山贼:上次没有追责到底的后果//@船人-老姚:艹他妈 这都是群什么玩意！//@多摩的狸子:可以抓起来痛扁了……//@勇救校长陈庶康: 帮忙挂人@张七公子HBU,梦的边缘520,//weibo.com/1647486362/G42yYtM3Z?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,500,	  又见身着日本军服的小丑跳梁，这次拍摄地点是南京的紫金山，在那里拍这个意味着什么，我就不说了，可怜抗日先烈的英灵，被某些不孝的儿孙无情践踏！@党人碑 @战争史研究WHS @共青团中央 @斯库里 @北方机械制造生产联合体 @-逆光飞行- @经略幽燕我童贯 ​	,NA,//weibo.com/2288245184/G46zzkUy7?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,501,		//@科罗廖夫:污，污染墙壁了//@-逆光飞行-:卧槽！紫金山！你爸当初就该把你射在墙上！操你血妈//@纯洁善良的有前途的山贼:上次没有追责到底的后果//@船人-老姚:艹他妈 这都是群什么玩意！//@多摩的狸子:可以抓起来痛扁了……//@勇救校长陈庶康: 帮忙挂人@张七公子HBU,厦门双红20017,//weibo.com/1647486362/G42yYtM3Z?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,502,	  又见身着日本军服的小丑跳梁，这次拍摄地点是南京的紫金山，在那里拍这个意味着什么，我就不说了，可怜抗日先烈的英灵，被某些不孝的儿孙无情践踏！@党人碑 @战争史研究WHS @共青团中央 @斯库里 @北方机械制造生产联合体 @-逆光飞行- @经略幽燕我童贯 ​	,NA,//weibo.com/6259401399/G46zvfvJA?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,503,		让举报人自己去找污染的源头，呵呵，这为人民服务可真轻松。//@有冤说冤: @环境保护主义者联盟 @静海发布,piggyprince小猪王子2,//weibo.com/2609855485/F043yndsJ?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,504,	  分享图片15年3月30号打12369举报天津静海镇口子们村排放黑色污水，污染水源。可接电话的人却让我自己去找源头，不然他们不管。这三张照片是当日拍的照片，乌黑的臭水正从水泥管中不断地流出。下面四张照片是今天拍的，水已经变成红色，前几日还是臭气熏天的黑色污水。 ​	,NA,//weibo.com/1815888812/G46ztdHiM?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,505,		污，污染墙壁了//@-逆光飞行-:卧槽！紫金山！你爸当初就该把你射在墙上！操你血妈//@纯洁善良的有前途的山贼:上次没有追责到底的后果//@船人-老姚:艹他妈 这都是群什么玩意！//@多摩的狸子:可以抓起来痛扁了……//@勇救校长陈庶康: 帮忙挂人@张七公子HBU,想润思东201708,//weibo.com/1647486362/G42yYtM3Z?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,506,	  又见身着日本军服的小丑跳梁，这次拍摄地点是南京的紫金山，在那里拍这个意味着什么，我就不说了，可怜抗日先烈的英灵，被某些不孝的儿孙无情践踏！@党人碑 @战争史研究WHS @共青团中央 @斯库里 @北方机械制造生产联合体 @-逆光飞行- @经略幽燕我童贯 ​	,NA,//weibo.com/6339827962/G46zr9vMX?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,507,#1831#//@百谷清风:#1831#//@手机用户凌志:#1831#//@百谷清风:#1831#//@何春银微想:#1831# 环保人，很辛苦，全国人民都清楚。包打天下不可以，群众路线是正途。只有发动群众参与环保，才能取得向污染宣战决定性胜利的可能。否则，永远在事倍功半的辛苦中徘徊。#心灵环保#,手机用户凌志,//weibo.com/3468000640/G2W7u8hpj?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,508,#环保热点聚焦# 【致敬2017，图说环保人这一年！】环保部发布：你可能没见过他们，他们通常不会出现在你的生活里。但他们做的每一件事，又与你的生活息息相关。他们，是环境的守护者。他们的形象是模糊的，他们工作的地方常常在你的视线外。|致敬2017丨... @何春银微想@公众环境马军@江苏梁 ​		...展开全文c,NA,//weibo.com/1801543175/G46zg8pD6?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,509,		高科技盆栽Broto，不需要土壤，也无需担心污染。Broto采用aeroponic技术，可以让花卉不需要土壤也能生存，全靠那些发光二极管来照顾植物，并且配备了一个系统可以显示植物的PH值，湿度，温度和养分。你是否也想弄一个不需要照顾的高科技盆栽呢？ ​		,狱泪财34,//weibo.com/6150341392/G46zeDwrq?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,510,		烧死 //@科罗廖夫:污，污染墙壁了//@-逆光飞行-:卧槽！紫金山！你爸当初就该把你射在墙上！操你血妈//@纯洁善良的有前途的山贼:上次没有追责到底的后果//@船人-老姚:艹他妈 这都是群什么玩意！//@多摩的狸子:可以抓起来痛扁了……//@勇救校长陈庶康: 帮忙挂人@张七公子HBU,YiRoseN,//weibo.com/1647486362/G42yYtM3Z?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,511,	  又见身着日本军服的小丑跳梁，这次拍摄地点是南京的紫金山，在那里拍这个意味着什么，我就不说了，可怜抗日先烈的英灵，被某些不孝的儿孙无情践踏！@党人碑 @战争史研究WHS @共青团中央 @斯库里 @北方机械制造生产联合体 @-逆光飞行- @经略幽燕我童贯 ​	,NA,//weibo.com/3213667581/G46zcBC69?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,512,		查吧！烂人必须得治！//@科罗廖夫:污，污染墙壁了//@-逆光飞行-:卧槽！紫金山！你爸当初就该把你射在墙上！操你血妈//@纯洁善良的有前途的山贼:上次没有追责到底的后果//@船人-老姚:艹他妈 这都是群什么玩意！//@多摩的狸子:可以抓起来痛扁了……//@勇救校长陈庶康: 帮忙挂人@张七公子HBU,拙古斋,//weibo.com/1647486362/G42yYtM3Z?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,513,	  又见身着日本军服的小丑跳梁，这次拍摄地点是南京的紫金山，在那里拍这个意味着什么，我就不说了，可怜抗日先烈的英灵，被某些不孝的儿孙无情践踏！@党人碑 @战争史研究WHS @共青团中央 @斯库里 @北方机械制造生产联合体 @-逆光飞行- @经略幽燕我童贯 ​	,NA,//weibo.com/1891649584/G46zc4Gqg?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,514,		小学生快开学吧别污染游戏环境了#英雄联盟# ​		,哀家姓丁,//weibo.com/2807464553/G46z1Djdd?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,515,		华晨等企业榜上有名！上海通用。长安……奇瑞、【通用等11款车车内空气污染被疑存致癌风险】在9月中旬300名车主集体投诉奔驰汽车甲醛超标4倍事件后，这再次将车内空气质量问题推到了风口浪尖……9月14日某网站公布的一份“健康汽车检测报告”表明11款主流车型可能存在致癌风险！ ​		,壞尐孩J,//weibo.com/2837684483/G46yUAx2b?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,516,		//@科罗廖夫:污，污染墙壁了//@-逆光飞行-:卧槽！紫金山！你爸当初就该把你射在墙上！操你血妈//@纯洁善良的有前途的山贼:上次没有追责到底的后果//@船人-老姚:艹他妈 这都是群什么玩意！//@多摩的狸子:可以抓起来痛扁了……//@勇救校长陈庶康: 帮忙挂人@张七公子HBU,Pilihu2053,//weibo.com/1647486362/G42yYtM3Z?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,517,	  又见身着日本军服的小丑跳梁，这次拍摄地点是南京的紫金山，在那里拍这个意味着什么，我就不说了，可怜抗日先烈的英灵，被某些不孝的儿孙无情践踏！@党人碑 @战争史研究WHS @共青团中央 @斯库里 @北方机械制造生产联合体 @-逆光飞行- @经略幽燕我童贯 ​	,NA,//weibo.com/1065796152/G46yGFq4V?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,518,		自由的代价你比谁都懂 你曾迷惘于万家灯火中 曾停留在不知南北的河岸边上 曾经寄希望于那回程的七零八路公交车 却最后变成一座被污染的城 不知道若有那么一天 大寒之下 你们如同毗邻的两棵树 树根在地底相拥 树干在地面上 独立生长繁华 而在那一个时刻下 我是否还会 开满梅花 ​		,玲珑醉198309,//weibo.com/6347830597/G46yDr2fg?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,519,		//@李海涛-:沦落到向沙漠要耕地，和填海造田没区别，潜台词——现有耕地不能满足农业生产需要，所谓耕地红线早被破坏，要么污染严重被毁，要么被消灭。耕地减少，只能寄望亩产增加，水稻大米是没法再突破，只能靠土豆，红薯等新一代主粮，也就是说。。。。土豪吃大米，屌丝吃土豆时代到了。		,留富VIP,//weibo.com/2142488127/G2TXZ9x0k?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,520,	  中国又一逆天发明，神奇胶水点沙成土，沙漠变绿洲不是梦！看完热血澎湃全球热门视... ​	,NA,//weibo.com/6338099442/G46yDaTu6?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,521,#中国赞#2小时前刚刚从树上摘下的洋槐花，加上鸡蛋清炒一下，清香无比。绝对的绿色无污染，无农药，无化肥，纯天然，超新鲜。 ​		,鱼的忏悔录,//weibo.com/1697267393/G46yy9giY?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,522,		其在中国市场的销量也下滑了4.4%：【奥迪Q3营业利润率跌1.2%】从美国媒体Autonews获悉、而在日常使用中却大量排放污染物！ ​		,猫哥CEO_145,//weibo.com/2462301300/G46ywlgXU?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,523,		//@科罗廖夫:污，污染墙壁了//@-逆光飞行-:卧槽！紫金山！你爸当初就该把你射在墙上！操你血妈//@纯洁善良的有前途的山贼:上次没有追责到底的后果//@船人-老姚:艹他妈 这都是群什么玩意！//@多摩的狸子:可以抓起来痛扁了……//@勇救校长陈庶康: 帮忙挂人@张七公子HBU,我与我的温柔,//weibo.com/1647486362/G42yYtM3Z?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,524,	  又见身着日本军服的小丑跳梁，这次拍摄地点是南京的紫金山，在那里拍这个意味着什么，我就不说了，可怜抗日先烈的英灵，被某些不孝的儿孙无情践踏！@党人碑 @战争史研究WHS @共青团中央 @斯库里 @北方机械制造生产联合体 @-逆光飞行- @经略幽燕我童贯 ​	,NA,//weibo.com/1846955167/G46yt5Zyu?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,525,		怕不是智障吧//@科罗廖夫:污，污染墙壁了//@-逆光飞行-:卧槽！紫金山！你爸当初就该把你射在墙上！操你血妈//@纯洁善良的有前途的山贼:上次没有追责到底的后果//@船人-老姚:艹他妈 这都是群什么玩意！//@多摩的狸子:可以抓起来痛扁了……//@勇救校长陈庶康: 帮忙挂人@张七公子HBU,阿域先生,//weibo.com/1647486362/G42yYtM3Z?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,526,	  又见身着日本军服的小丑跳梁，这次拍摄地点是南京的紫金山，在那里拍这个意味着什么，我就不说了，可怜抗日先烈的英灵，被某些不孝的儿孙无情践踏！@党人碑 @战争史研究WHS @共青团中央 @斯库里 @北方机械制造生产联合体 @-逆光飞行- @经略幽燕我童贯 ​	,NA,//weibo.com/1789931563/G46ysulHo?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,527,		路过空气污染严重路段 破坏生态环境 影响北京以及周边地区生态希望有关部门彻查 还周围百姓健康生活@联合国环境规划署 @中国环境发布 @环保北京 @北京环境监测 @环保部发布 @北京发布 @法制晚报 |张家口·宣... ​		,中国男声,//weibo.com/2728959542/G46ypydcx?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,528,		//@科罗廖夫:污，污染墙壁了//@-逆光飞行-:卧槽！紫金山！你爸当初就该把你射在墙上！操你血妈//@纯洁善良的有前途的山贼:上次没有追责到底的后果//@船人-老姚:艹他妈 这都是群什么玩意！//@多摩的狸子:可以抓起来痛扁了……//@勇救校长陈庶康: 帮忙挂人@张七公子HBU,楚门的世界_梦,//weibo.com/1647486362/G42yYtM3Z?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,529,	  又见身着日本军服的小丑跳梁，这次拍摄地点是南京的紫金山，在那里拍这个意味着什么，我就不说了，可怜抗日先烈的英灵，被某些不孝的儿孙无情践踏！@党人碑 @战争史研究WHS @共青团中央 @斯库里 @北方机械制造生产联合体 @-逆光飞行- @经略幽燕我童贯 ​	,NA,//weibo.com/1315326081/G46ynvVtJ?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,530,		我免费围观了 @王福重 的回答，问题价值 200.00 元，快来一起免费围观~ 微博问答 ​		,Frau_Amor,//weibo.com/2697851624/G46ylbRof?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,531,		美国一些科学家为公益组织Waterislife开发了一本可以用来滤水的书，名为““drinkablebook”，它能够过滤掉水中的细菌杂质，让一些受水污染的国家能够喝上干净的水。人们学习完后可以将该页撕下来，用来过滤出干净的饮用水，过滤出来的水基#中国赞#本能达到北美饮用水标准。 ​		,sarahu-000冫,//weibo.com/2155846003/G46ykdXYP?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,532,		每个人出生都是一张毫无污染的白纸 ​		,搞怪scan_62359,//weibo.com/6459535372/G46ykgkeR?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,533,		//@科罗廖夫:污，污染墙壁了//@-逆光飞行-:卧槽！紫金山！你爸当初就该把你射在墙上！操你血妈//@纯洁善良的有前途的山贼:上次没有追责到底的后果//@船人-老姚:艹他妈 这都是群什么玩意！//@多摩的狸子:可以抓起来痛扁了……//@勇救校长陈庶康: 帮忙挂人@张七公子HBU,小豆子嗷,//weibo.com/1647486362/G42yYtM3Z?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,534,	  又见身着日本军服的小丑跳梁，这次拍摄地点是南京的紫金山，在那里拍这个意味着什么，我就不说了，可怜抗日先烈的英灵，被某些不孝的儿孙无情践踏！@党人碑 @战争史研究WHS @共青团中央 @斯库里 @北方机械制造生产联合体 @-逆光飞行- @经略幽燕我童贯 ​	,NA,//weibo.com/2561559831/G46yds93T?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,535,		每个人出生都是一张毫无污染的白纸；我们在人生道路上行走的过程中无意中在这张白纸上画上了，一点童真，一点任性，一点惊#中国赞#喜，一点浪漫，一点意外，一点刺激，一点懊悔，一点惨痛，一点寂寞，一点伤感，一点回忆，一点相思。太多的一点一点，已经覆盖了这张白纸，最终总要画上一个句号来了结。 ​		,綦江秋实又丶一城,//weibo.com/2698903617/G46ybEihE?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,536,		//@科罗廖夫:污，污染墙壁了//@-逆光飞行-:卧槽！紫金山！你爸当初就该把你射在墙上！操你血妈//@纯洁善良的有前途的山贼:上次没有追责到底的后果//@船人-老姚:艹他妈 这都是群什么玩意！//@多摩的狸子:可以抓起来痛扁了……//@勇救校长陈庶康: 帮忙挂人@张七公子HBU,用户6487361425,//weibo.com/1647486362/G42yYtM3Z?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,537,	  又见身着日本军服的小丑跳梁，这次拍摄地点是南京的紫金山，在那里拍这个意味着什么，我就不说了，可怜抗日先烈的英灵，被某些不孝的儿孙无情践踏！@党人碑 @战争史研究WHS @共青团中央 @斯库里 @北方机械制造生产联合体 @-逆光飞行- @经略幽燕我童贯 ​	,NA,//weibo.com/6487361425/G46y9BoSY?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,538,		【REN】全线大部分30%OFF~~玫瑰蔷薇洁面啫喱，粘土洁面，抗污染喷雾等~		,海淘UK站网,//weibo.com/3246123594/G3aUR11CS?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,539,	  满40镑全球免邮 【REN】全线大部分30%OFF~code【CNY30】已经打折的，试试折上10%OFF~code【SALE10】【全线地址网页链接 】玫瑰蔷薇洁面啫喱，粘土洁面，蔷薇热布卸妆洁面乳 ，温和去角质洁面乳，摩洛哥玫瑰蔗糖身体乳，抗污染喷雾 ，O12 保湿精华液，各味道沐浴露等~来自英国的 ​		...展开全文c,NA,//weibo.com/3088678921/G46xYojY7?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,540,		【最强排毒食物。吃了皮肤瞬间变好】 环境污染、电脑辐射、不良饮食习惯等都有可能导致人体产生各种生理垃圾，毒素长期在体内堆积，则会引发记忆力减退、面色灰黄、便秘、痔疮等系统疾病。因此，如何排毒成为不少女性关注的健康话题。其实在我们常吃的蔬菜中，就有不少具有解毒功效。 ​		,素雅惧怕朝,//weibo.com/6140253099/G46xWzecE?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,541,		不化妆也要擦隔离很多人只有在化妆的时候才会想起隔离霜，其实隔离霜的作用就是将皮肤和外界隔离的护肤品，使皮肤免受KWT220环境以及辐射的污染，因此，即便在不化妆的时候也要擦隔离霜，给皮肤上一层保护膜。 ​		,哈喽陈列纯,//weibo.com/6406616239/G46xLmtKY?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,542,		直接毙了//@科罗廖夫:污，污染墙壁了//@-逆光飞行-:卧槽！紫金山！你爸当初就该把你射在墙上！操你血妈//@纯洁善良的有前途的山贼:上次没有追责到底的后果//@船人-老姚:艹他妈 这都是群什么玩意！//@多摩的狸子:可以抓起来痛扁了……//@勇救校长陈庶康: 帮忙挂人@张七公子HBU,闲云野鹤河边草,//weibo.com/1647486362/G42yYtM3Z?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,543,	  又见身着日本军服的小丑跳梁，这次拍摄地点是南京的紫金山，在那里拍这个意味着什么，我就不说了，可怜抗日先烈的英灵，被某些不孝的儿孙无情践踏！@党人碑 @战争史研究WHS @共青团中央 @斯库里 @北方机械制造生产联合体 @-逆光飞行- @经略幽燕我童贯 ​	,NA,//weibo.com/1587878511/G46xJDovk?refer_flag=1001030103_
污染; 2018-02-21; 1; 25,544,		毛孔粗大的相关知识产生原因：1、皮脂过度分泌； 2、体内激素分泌紊乱；3、PJI214压力过大；4、环境污染；5、清洁工作没做好 。此外，随着年龄的增长，皮肤逐渐失去弹性，毛囊周围缺乏支持结构，也很容易使毛孔显得比较大；外油内干的皮肤环境，也会使毛孔变得粗大。 ​		,怪阿姨板子娜,//weibo.com/6446609014/G46xHvLAF?refer_flag=1001030103_
