query,Post ID,Post Content,nickname,link
污染; 2018-02-19; 1; 10,185,	  【“同呼吸 共奋斗”八条公民行为准则，一起争取更多蓝天】第一条：关注空气质量。遵守大气污染防治法律法规，参与和监督大气环境保护工作，了解政府发布的环境空气质量信息。第二条：做好健康防护。重污染天气情况下，响应各级人民政府启动的应急预案，采取健康防护措施。第三条：减少烟尘排放。 ​		...展开全文c,NA,//weibo.com/5085350726/G3P7l74zZ?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,186,		02月19日 12时【市区】空气质量指数40，一级，首要污染物无，空气清新，非常适宜户外活动或锻炼。详情见网站【|青岛市环境...】 ​		,青岛环境监测,//weibo.com/1166572170/G3P7bl2nv?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,187,"		纯天然木纤维产品是选用2至3年生天然无污染的澳洲速生树木，粉碎高温蒸煮成木浆提取纤维制成。经过特殊技术和生产工艺剔除木材中的糖和脂份，并采用先进技术根除物质的静电反应。整个过程中没有任何化学上的成份,与棉花一样都是100%的绿色产品。具有天然的抗菌保健，清除异味、自清自洁的功能，触感柔 ​			...展开全文c",永远做我自己,//weibo.com/5516876311/G3P72vkDJ?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,188,		10种植物有助消除室内空气污染雾霾天不断，室内空气也跟着遭殃，不仅如此，装修、化学清洁剂等还会向空气释放有害物质。此时，不妨在家里多摆放些绿植，能帮一些小忙。TFI7631.常青藤 2.白鹤芋 3.散尾葵 4.菊花 5.虎尾兰 6.吊兰 7. 芦荟 8.富贵竹 9.绿萝 10.滴水观音。 ​		,爱吃糖的大蜗牛,//weibo.com/6427034400/G3P72asqP?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,189,		//@偷渡眼底:首先 我个人认为这不关你的事 你很有点戏多 所谓戏精可能就是你的代名词吧@白何鹿天  其次 我们每天辛辛苦苦在那里净化 那些写手一二三再而三的写一些yhsq的文章给爱豆本身带来不好的影响 你说的很对 我们不想看就不要看 每天去搜索我自己爱豆大名的时候都会看见这些奇奇怪怪的东西污染眼		,爱因思贤,//weibo.com/6208025327/G3HFGx6we?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,190,	  今天@贤儿的可爱因子 的一条微博下面有很多人喷，我说一下我的观点:1、你们觉得恶心可以不看。2、而且yy的话你们也有份。3、天天说什么误上真人。(呵呵呵呵)4、骂人请不要用长辈。最后配上几副图。最后想说不想看就滚。#EXO小黄文# ​	,NA,//weibo.com/5814020965/G3P6Z0iIA?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,191,		【苏梅岛】苏梅岛是泰国第三大岛，相比人们熟知的普吉岛来说，相对没有那么嘈杂。抛开生活的压力，远离污染的空气，来到这里享受蓝天白云，享受一望无际的大海吧！ ​		,宛金麟,//weibo.com/3819363717/G3P6Ry59l?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,192,		别带电影演员的名字好吗 辣到我的眼睛了🙄污染别人的广场你们这些邪教很棒棒 网页链接,你的卤煮,//weibo.com/2381084525/G3NCXxaEh?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,193,	  我想说两句，有的宝宝看到红海里顺懂cp很气，好吧，你很气说明你很在意，说明从另一个角度，你也是认真了，所以啊，只是电影里的角色搭配，乐乐就好了，为什么非要拿来和我们真人瑜洲cp比呢，根本不用比也没法比。然后，我看鲸鱼和尹昉的那个采访了，我是真感觉尹昉说朝夕相处，一起买菜的时候，老大 ​		...展开全文c,NA,//weibo.com/5898605536/G3P6Pbi0N?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,194,		桑葚子是桑树的果实，又名桑葚，桑果，桑椹。早在两千多年前，桑椹已是中国皇帝御用的补品。因桑葚子特殊的生长环境，使桑果具有天然生长，无任何污染的特点，所以桑椹又被称为“民间圣果”。 桑葚子含有丰富的活性蛋白、维生素、氨基酸、胡萝卜素、矿物质等成分，营养是苹果的5-6倍。		,子母河谷圣果红,//weibo.com/6357062038/Fv6HS2GVO?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,195,	  桑葚中白黎芦是重要的是抗衰老关键#新疆子母河谷.桑椹果酒# 试验结果显示，桑椹活性饮品可以对糖尿病及代谢综合征患者起到很好的辅助治疗作用。　　此次临床试验中，新加坡研究组随机抽取了30名2型糖尿病患者，通过服用从黑桑椹和桑叶、桑枝中提取活性成分，采用科学配方制成的果饮，进行血糖、血脂 ​		...展开全文c,NA,//weibo.com/6357062038/G3P6ykU6v?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,196,		【卡隆海滩】卡隆海滩位于帕通海滩南，是普吉岛第三大海滩，也是岛上最长的海滩之一。卡隆海滩，不若巴通那般热闹喧哗，倒像是一座海水浴场。无污染的沙质海滩就像一个白色的勺子蜿蜒在海边。沿着海滩是一大片松木林，腹地很宽，游客要不戏水、晒太阳，要不就是坐在躺椅上看书、打盹，惬意至极… ​			...展开全文c,一天一个微笑的世界吉,//weibo.com/5090995879/G3P6q4d7m?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,197,		森之灵大概会出正片的一个人设作业赶完后在画个堕化（被污染）版的妆面设计也画画好了（生于草图死于上色） ​		,卡布其诺earl,//weibo.com/6042598696/G3P63iUkW?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,198,		即预测未来持续三天出现严重污染时：北京通过《北京市空气重污染应急预案》；将整体停驶80%。聪明和智慧的区别:现实生活中。而能吃亏的是智者……机动车将实施单双号限行措施：【北京持续三天空气污染将实行单双号限行】日前：聪明人知道自己能做什么、而智者明白自己不能做什么！ ​		,又一弯浅金,//weibo.com/3986839605/G3P5YAoms?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,199,"#人生感悟,春节到了,过年了,为什么现在过年的年味越来越淡!#   另外，城市化速度的加快。造成了基础设施建设的滞后，街道上缺乏文化设施和娱乐设施。加上大气污染，人们也懒得出去！ ​		",小宁冷落,//weibo.com/6380729373/G3P5QkDp9?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,200,"		【香格里拉大峡谷旅游风景区】位于香格里拉县城西北部80多千米处，因峡谷一头名""香格""，另一头名""里拉""，故名香格里拉大峡谷，据说在《消失的地平线》一书中所说的""蓝月亮峡谷""就是这里。走进峡谷，天蓝、林密、水清，花香扑鼻，不时还会有啁啾的小鸟一掠而过，清灵秀气，有如一片未受污染的""净土""。 ​		",夏伟松1976,//weibo.com/5565344076/G3P5LiTVh?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,201,		【备孕期饮食禁忌】不止孕期，备孕期同样少不了饮食上的禁忌。为了你可以怀上健康聪明的宝宝，在孕前饮食中，你可要特别注意了哦。1、减肥要科学。2、营养摄入要均衡。3、孕前要减少吃各种腌制品，例如咸鱼、腊肉、香肠等食物。4、孕前避免食物污染。 ​		,你说爱我的勇气那里去了,//weibo.com/3626640357/G3P5F6fVX?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,202,		首先 我个人认为这不关你的事 你很有点戏多 所谓戏精可能就是你的代名词吧@白何鹿天  其次 我们每天辛辛苦苦在那里净化 那些写手一二三再而三的写一些yhsq的文章给爱豆本身带来不好的影响 你说的很对 我们不想看就不要看 每天去搜索我自己爱豆大名的时候都会看见这些奇奇怪怪的东西污染眼球能不气吗？		,偷渡眼底,//weibo.com/6208025327/G3HFGx6we?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,203,	  今天@贤儿的可爱因子 的一条微博下面有很多人喷，我说一下我的观点:1、你们觉得恶心可以不看。2、而且yy的话你们也有份。3、天天说什么误上真人。(呵呵呵呵)4、骂人请不要用长辈。最后配上几副图。最后想说不想看就滚。#EXO小黄文# ​	,NA,//weibo.com/2948644853/G3P5F53iR?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,204,		给你精神污染 ​		,Gst_管叔吃鱼,//weibo.com/1647748684/G3P5Di8r3?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,205,#中国赞#【世界卫生组织9条防癌提示】①不吃熏腌制食物。②不吃过热过硬、过焦过咸的食物，不喝过烫的水。③不吃发霉粮食及制品。④不用洗衣粉擦洗餐具、茶具或食物。⑤吃饭不要过饱，控制肉类的摄入量。⑥不吃被农药污染的蔬果。⑦不酗酒。⑧不吸烟。⑨每天开窗1至2小时。 ​		,龙欲天涯_941,//weibo.com/3047430717/G3P5v1K5c?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,206,		性象白纸，一经污染，便永不能再如以前的洁白。 ​		,不爱飞儿你爱谁soj,//weibo.com/2478303677/G3P5t14kX?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,207,		梦想独立团，骑行渭河全程九载寻梦，重访渭河绿色联盟..，清早从宝鸡出发，一路狂奔，中午到达蔡家坡，渭滨路上，股股恶臭，排污口明暗相间，渭河污染的迹象从这里始。下午五点到达杨凌，明天赶往西安。 ​		,烦砸你一砖头,//weibo.com/3986343856/G3P5sFERe?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,208,		会激发很多污染源的污染释放：却不知道身后的这个空间正在高温的催化下发生着一些不为人知的事情；日久更可能致癌。】夏季高温天气：当我们关上车门转身离开时；如果不注意这种隐形的杀手……鸡蛋放前风挡30分钟；这么高的温度！ ​		,沙千亦叛,//weibo.com/6364585910/G3P5qBsBp?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,209,		我心已污染！努力清污中。		,御弟0812,//weibo.com/5601948311/G3LMu9HVp?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,210,	  人心本无染， 心静自然清。 ​​​ ​​​​	,NA,//weibo.com/3763781850/G3P5prTMq?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,211,		【眼药水开瓶4周就得扔】眼药水的“保鲜期”只有4周。眼科医生提醒，眼药水包装上的保质期通常指未开封的状态，一旦开封使用，如4周内未用完，应立即丢弃。眼药水开封后，保存环境发生了改变，药效会逐渐减弱；在使用时药液还可能被空气中的微生物污染，带来健康隐患。 ​		,彼此安恋思,//weibo.com/6132572375/G3P5f5OtX?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,212,		世界越是浮躁，我们的内心越应该淡定，因为内心的平静可抵御外界的干扰。浮躁，会使人性失去根基，使清澈纯洁的心灵受到污染，最终导致精神的贫乏。只有淡定，才能于浮躁的社会里坚守原则，在物欲横流的社会里保持内心的从容与淡定，让心灵回归清纯，“宁静致远，淡泊明志”，给心灵一片滋润的净土。 ​		,可爱多灬臭镁,//weibo.com/5314726128/G3P5f5OxH?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,213,		过年不打烊 芭比冰肌隔离乳——强效隔离、防晒、保湿、调和肤色、拒绝分层、舒缓控油、让肌肤0污染😅 用户605640... ​		,用户6056409097,//weibo.com/6056409097/G3P52mHGB?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,214,		只要自觉心安，东西南北都好。如有一人未度，切莫自己逃了。永远不要以自己的想法去揣度别人，你只有保证自己怎样，并不能保证别人何如。恶语永远不要出自于我们的口中，不管他有多坏，有多恶。你[飙泪]愈骂他，你的心就被污染了，你要想，他就是你的善知识，从中伤我们的人那儿练就我们的修为。 ​		,年轻的莪的关心,//weibo.com/5794425344/G3P50kjLo?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,215,		//@佛教微博:众生内心污染和清净的程度不同，看到的现象也千差万别。如一杯水，地狱众生看到的是铁汁；饿鬼众生看到的是脓血；畜生众生看到的是住处；人类看到的是水；天人看到的是甘露；八地菩萨看到的是佛母玛玛格；佛陀看到的是圆满大法界。内心越污染，所见现象越恶劣；内心越清净，所见现象越庄严		,葭葭天地,//weibo.com/2050149565/G3jJVqOCb?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,216,"	  【经典助印计划之首版《圆觉经》(注音)再版《六祖坛经》(注音)】《圆觉经》大乘经典,是佛为文殊,普贤等十二位菩萨宣说如来圆觉的妙理和观行方法,唐宋明以来天台宗贤首宗禅宗等盛行宣讲之经典;《六祖坛经》佛教唯一一本僧人著经书,佛教界学术界共同称之为经的禅宗著作.即日起助印,截止3月27日 ​	",NA,//weibo.com/1852712377/G3P4YuX7x?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,217,		我免费围观了 @梁无咎 的回答，问题价值 1.50 元，快来一起免费围观~ 微博问答 ​		,种花家的红领兔,//weibo.com/5554630417/G3P4ggIRY?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,218,		有时候觉得有些女权主义鼓吹的自由跑偏了，架着女权的幌子给自己行一些龌龊之事，还以之为傲，年轻的本来就意志不坚定的姑娘们三观很快被污染，所以感觉国家意识形态的规范与引导还是很有必要的		,狮子座孙豪,//weibo.com/5594001828/G3Hdp8dsK?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,219,	  社会浮躁，太多女孩一副娼妓面孔 ​	,NA,//weibo.com/5555852224/G3P4aAQkg?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,220,		【日照海滨公园】日照海滨公园依山傍海，浪缓滩阔，沙质细润，海水洁净，拥有7公里的黄金海岸线，是北方一流的天然海滨浴场，被有关专家誉为“中国沿海仅存未被污染的黄金海岸”。美籍华裔物理学家丁肇中先生称这里的沙滩“夏威夷所不及”。日照海滨国家森林公园位于山东省日照市北沿海路北首。 ​		,郁葱静谧L1ZJ,//weibo.com/5941519887/G3P44EyJh?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,221,		辛苦lab了！！！//@Lab3:中间发生了点事…感谢好对手@黑桃moai @今天也在感嘆喜多川的可愛_緋紅 和好搭档@乌鲁克的韭菜 ！！！真的很对不起最后滑垒成这样，但是，多少算是写完了……总觉得我自己都有点精神污染了（去拿柚子叶洗澡）		,黑桃moai,//weibo.com/5102552610/G3OUo0Umw?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,222,#FWVII# @FWVII教会 滑垒！！！ |[No.008] L... ​	,NA,//weibo.com/1756765885/G3P4498r9?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,223,		大年初四慢跑13km，有雾轻度污染-2℃，全程带口罩#beatyesterday #garmin 在 Garmin Connect 上查看我的 跑步 活动。 #beatyesterday网页链接 ​		,ZYWPNN,//weibo.com/1305260352/G3P3YdnH3?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,224,		【12时PM2.5浓度（微克/立方米）】城六区：137；西北部：106；东北部：164；东南部：161；西南部：148。目前全市整体空气质量为中度污染水平，东部郊区和西部的房山区达到重度污染水平。网页链接 ​		,北京环境监测,//weibo.com/2516831703/G3P3XBJbZ?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,225,		2018年02月19日11时北京平均天气空气质量：天气多云，温度0°C，湿度60%，风向东风，风力微风级。【中标】176，【美标】191。空气中度污染。儿童、老年人及心脏病、呼吸系统疾病患者应尽量减少外出，停留在室内，一般人群应适量减少户外运动。（分享自 @北京空气污染播报） 网页链接 ​		,火星跑步者,//weibo.com/1756595897/G3P3zENK9?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,226,		//@中国刘杰://@森林屋子:还真不不如豆腐渣，豆腐渣放在地里可以变成肥料，这东西只会污染环境//@陶公春秋:比豆腐渣还是要坚固一些的嘛…… 鉴定完毕。		,lvh3sg5ya2j9l0et8wz9o,//weibo.com/1600463082/G3JsF7oRW?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,227,	  网友：水利工程修成豆腐渣工程，“水泥”用手一掰就开。。 中国刘杰的... ​	,NA,//weibo.com/5528319224/G3P3s17N7?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,228,		那个话题发现太迟了，主持人已被鸡粉拿下，我就删了前面发的不想污染主页 ​		,一番元宵kkk,//weibo.com/2645967831/G3P3pCxKV?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,229,		圆珠笔油弄到手上很难洗掉，可用酒精棉球（也可用白酒）放在手上被污染处，圆珠笔油很快就被吸附，再用清水冲洗即能洗净。 ​		,YURI是大咖乐悠悠,//weibo.com/6441931628/G3P3bbruT?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,230,		特价。来。[爱心]澳洲贝拉米有机奶粉，星娃嗯哼同款*吴京家也是喝这个。 贝拉米天然有机婴幼儿奶粉刚出生不久的宝宝，肠道非常娇嫩，对很多奶粉都不容易适应贝拉米在澳洲很著名，获得了澳洲和新西兰的有机认可喔。“奶源来自澳洲生态保护很好的小岛”“原料有机无污染”加工生产也很严格 ​			...展开全文c,mo的澳洲代购,//weibo.com/3532632453/G3P2Nvl4F?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,231,		纯竹工坊原生竹浆本色卷纸卫生纸卷筒纸妇婴家用厕纸手纸包邮48卷#比特币或再度大幅飙升#天然竹浆，无污染，不漂白，不添加，柔韧不易破，抑菌环保，食品级竹浆纸，居家必备。 【原价】59.9元 【券后】39.9元 【下单】|网页链接 【每天六万优惠卷】网页链接 ​		,大大省钱君,//weibo.com/2275044791/G3P2KhppP?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,232,#江苏师大三下乡# 教育科学学院 冯舜尧  寒假里，因为有感于家乡生态环境质量的提高以及人们生活水平的提高，所以我对家乡的生态环境进行了调查研究。通过调查与研究，我逐渐发现，家乡的道路更加笔直了，环境更加优美了。原本荒芜的土地得到了合理的开发，废弃的工厂和被污染的河流得到了科学 ​			...展开全文c,至君NBA,//weibo.com/6331828782/G3P2G7OHB?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,233,		我参与了@五星麦克阿瑟 发起的投票 【你给今年的春晚打几分？】，我投给了“负分，滚粗！噪音污染”这个选项。你也快来表态吧~		,真爱无敌7QM,//weibo.com/6445381362/G3nkoEYsR?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,234,	  我发起了一个投票 【你给今年的春晚打几分？】网页链接 ​	,NA,//weibo.com/3399728962/G3P2yaRRi?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,235,		谁他么放的烟花100响的打扰我睡午觉，影响小区卫生，污染小区环境，你想死我们不想死，你放完炮竹应该清理掉，妨碍小区的交通别逼我大过年去你家烧纸。 盐城专业接... ​		,盐城专业接盘侠,//weibo.com/6064363291/G3P2r3PAy?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,236,		【当父母对孩子的“喜怒无常”头痛不已时，也要低头看看自己了】是不是因为自己在工作、家庭等等遇到困难，带来的坏情绪间接地影响到宝宝，造成了孩子心灵上的“污染”，让他们也逐渐喜怒不定。如果是这样，爸爸妈妈们需要学着在宝宝面前控制自己的坏脾气，尽量冷静后再面对孩子。 ​		,woaiwojia_28215,//weibo.com/3804866491/G3P2jDS31?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,237,		《垃圾场与贪官》实话实说在2005年建垃圾场到现在国家补偿污染费平均每人56000元村民之今都没有北褚村村民大约1200人一共是6720万元，垃圾车往垃圾场送垃圾每车褚军田提40元每天320车每天褚军田收1万2千8百元一年就是4672万垃圾场开业到结束一共11年共计51392000元刚查出来，光卖沙1000多万，为啥不管		,暗黑向实话实说886,//weibo.com/6352574976/FipNmhPS4?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,238,	  昌邑市都昌垃圾场 暗黑向实话... ​	,NA,//weibo.com/6352574976/G3P29zuGo?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,239,"		【孩子吃水果不能代替蔬菜】很多宝宝爱吃水果,但不爱吃蔬菜,但水果不能代替蔬菜.蔬菜比一般水果含矿物盐(如钙磷钾等)多;鲜菜含维生素C,胡萝卜素等维生素也要比水果多若干倍.蔬菜的膳食纤维也比水果多.多吃蔬菜还可防便秘,并有防癌作用.多吃新鲜绿色无污染的蔬菜,吃出健康好宝宝。 ​		",天高寂静雪白,//weibo.com/6439275676/G3P24zO0q?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,240,		至今为止，艾滋病仍是让人十分惧怕的传染病。所以这个问题提得好，让我们来看一看，什么样的情况下离体的污染血液，具有感染人的可能。离开人的身体在室温下、液体环境中的HIV可以存活15天。离体血液中HIV的存活时间决定于离体血液中病毒的含量，病毒含量高的血液，在未干的情况下，在室温中放置96小 ​			...展开全文c,李大妞Fighting,//weibo.com/5125135606/G3P23ncBg?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,241,		【苏梅岛】苏梅岛是泰国第三大岛，相比人们熟知的普吉岛来说，这里没那么商业，充满着浓郁的原始气息。抛开生活的压力，远离污染的空气，来苏梅岛享受蓝天白云，享受一望无际的大海吧！ ​		,欢腾思春思,//weibo.com/6169844411/G3P1ZhAvX?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,242,#Y's book# 柴静 《看见》过半了 赶紧随便写几句 这书感觉有点像自传 又有点像小故事 开头几章节 没怎么琢磨透 看着看着有点意思 用眼观察 用心感受 可是记者只能是还原真相 不能添加个人观点与看法 不然那就是舆论导向了 写了非典 写了同性恋人 写了非法征地拆违 写了政治聚焦 写了空气污染与雾霾 写 ​			...展开全文c,syy_可乐鼠,//weibo.com/1985194491/G3P1Ong2J?refer_flag=1001030103_
污染; 2018-02-19; 1; 10,243,#厦门#都说厦门最美丽环境最好，可是白鹭洲公园的死鱼到处都是，臭气熏天。湖水污染严重，春节期间也没人管没人治理吗？@厦门晚报 @厦门新闻频道 @厦门大城小事 @厦门本地新闻 @厦门的那点事 @看厦门 @新浪厦门 @厦门日报 ​		,爱的洋洋洒洒,//weibo.com/5731086173/G3P1O5D5D?refer_flag=1001030103_
