query,Post ID,Post Content,nickname,link
污染; 2018-02-20; 1; 25,417,	  昌邑市都昌垃圾场 http://t.cn/RCKLlEt ​	,NA,//weibo.com/6352574976/G3XKq1GOJ?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,418,		【车内气味有学问】不仅是坐在车上会晕，很多人严重到只要闻到汽油味就会头晕恶心，再加上汽车内饰隐隐散发的甲醛味，浑浊的车内空气让身处其中的晕车者无处可逃。要解决这个问题，推荐各位车主使用是比较传统安全的活性炭包，活性炭会吸附空气中的有机化合物，不会产生二次污染。 ​		,思路轩昂_34247,//weibo.com/6437648491/G3XKhr1co?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,419,		临安区气象台2018年2月20日11时发布天气预报：今天阴有小到中雨，夜里部分山区转雨夹雪，东北风4级，今天白天最高气温6度，今天平均相对湿度90%，今天空气质量指数60到80，空气质量等级为良，首要污染物PM2.5，今天森林火险等级2级，山林不太容易着火；明天阴有时有小雨，东北风3级，气温3到6度。后天 ​			...展开全文c,临安气象,//weibo.com/5186859674/G3XKdB7rA?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,420,		别说的好像污染就靠这几天烧香放鞭炮弄出来的，你不去那里空气也一样糟糕。家里开大油锅，pm2.5还爆表呢。		,山寨大当家面团七,//weibo.com/5044281310/G3XyH87Sm?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,421,	  【放鞭炮、财神到，近万名游客在武汉归元寺烧香祈福】2月20日，喜逢狗年的正月初五，万名游客涌往汉阳归元寺，以敬香“迎财神”的方式为新年祈福。来自武汉三镇及全国各地香客从四方八方集结，排起有序长龙等待“敬财神”。http://t.cn/RRDE8IU . ​	,NA,//weibo.com/1199877670/G3XKbgFxn?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,422,		飞鹰参与环保志愿多年.保护环境.扶助贫寒.爱心助学.森林防火.抗洪支灾.多次奋勇救人！保护共亨环境.改善一条条遭污染的河流变清流.保护饮用水源.造福宁乡龙田人民！2017年龙田政府张炜书记请我参与创建龙田美好环境.上了四个月班.到年底工资一分都没付我.老婆闹着要离婚@湖南省政府门户网站@湖南微政务,大地飞鹰在路上,//weibo.com/3538147441/Fse7UlzlB?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,423,#点亮志愿者##绿色卫士##公益之美# 全民公益热.新湖南美丽乡村.10.26龙田镇老年人协会组织义演.编剧汇演宁乡7.1洪灾中抗洪救灾暖心感人事迹.一方有难八方援手幕幕可歌精神.弘扬中华传统美德.丰富文娱生活.运动健身.边城大妈舞出精彩.爱护公共环境卫生.来去随手把垃圾纸屑带走.展风光无屑的美.一带一路. ​		...展开全文c,NA,//weibo.com/3538147441/G3XK75MbY?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,424,		隔离真的很有必要…它可以隔离空气污染，粉尘颗粒，隔离彩妆对皮肤的伤害！希芸纯净清颜隔离霜只需39元包邮，有两个色号可选，皮肤暗黄选50#，皮肤偏白选70#！这款隔离遮瑕、提亮肤色的效果特别棒！ ​		,毕竟是李小亚阿,//weibo.com/3584876981/G3XK0CHaR?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,425,		【金沙岛】金沙岛好像一艘巨轮抛锚在波涛之中，又似一头巨鲸俯在水面。以其蓝天、碧海、白#中国赞#浪、细沙、阳光、绿树、海鲜和水上活动而名立于泰国。海滩沙质细粒，洁白明净，海水清澈无污染，周边海域还生长着无数珊瑚，游鱼海胆尽现其中。金沙岛原名打网岗，位于乐亭县西南渤海中。 ​		,那妞是我的了乀,//weibo.com/3147914071/G3XJPCziO?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,426,		【苏梅岛】想象你此刻正拥有你一个苏梅岛的下午，抛开生活的压力，远离污染的空气，来到这里享受蓝天白云，享受一望无际的大海。那是多么惬意闲适的时光~ ​		,陈剑建峰,//weibo.com/2161277512/G3XJNkdi4?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,427,"		希玛噪音检测仪高精度声级计声音测量仪 【在售价62元，券后32.00元包邮】 希玛噪音计检测仪，分贝仪噪声测试仪，居家好帮手，大屏幕，实时测量环境的噪音大小，防止噪音污染！ 领券下单：http://t.cn/RRDBq2j 复制这条微博￥2g9H0nBPZYn￥,打开[手机淘宝]即可领券并下单。 ​		",旋转幸福灬,//weibo.com/3849555347/G3XJJpOs9?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,428,		【雾霾系列小知识】PM2.5从哪儿来？PM2.5的形成过程非常复杂，有一次来源，也有二次来源。一次来源就是通过燃料燃烧、交通运输、工业生产、建筑和道路扬尘等方式直接排放到空气当中。二次来源是间接生成的，是各类污染物比如排入大气中的二氧化硫、氮氧化物、挥发性有机物等，在大气中发生多个化学反应 ​			...展开全文c,临潼国家旅游休闲度假区官方微博,//weibo.com/2299383863/G3XJGx3MJ?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,429,		情绪毒药！噪音污染！！！！ ​		,林与玲2005,//weibo.com/2590982734/G3XJEqxVn?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,430,		【最强排毒食物。吃了皮肤瞬间变好】 环境污染、电脑辐射、不良饮食习惯等都有可能导致人体产生各种生理垃圾，毒素长期在体内堆积，则会引发记忆力减退、面色灰黄、便秘、痔疮等系统疾病。因此，如何排毒成为不少女性关注的健康话题。其实在我们常吃的蔬菜中，就有不少具有解毒功效。 ​		,为了明天上_964,//weibo.com/5032496991/G3XJw8JaY?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,431,		一脚踩坑里……松土里面像个地窖……藏着小可爱#全球大拜年# 无污染的小萝卜 ​		,倪大希是面朝太阳的向日葵,//weibo.com/2954021971/G3XJs2qGg?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,432,#搜狐新闻(资讯版)#《3.8s破百续航500公里，清华大学杀入新能源汽车领域叫板特斯拉》环境污染越发的严重，政府以及相关部门对于环境污染的治理力度正http://t.cn/RRDBASi ​		,勇夺王下,//weibo.com/6277001837/G3XJpDeht?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,433,		智利的环境污染激发了绿色创业，这里是3家创业公司(同步自@新浪看点)http://t.cn/RRDBZx3 ​		,萌神女汉子吖,//weibo.com/6448527690/G3XJkkQtl?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,434,		//@追忆晴空108:藕塘村支书涂保文位于涂家村东，占地多亩，名为养猪场，但一直没养猪，还曾几年租给外来渔民做宿舍，收取高额租金，后又套取国家专项巨额补偿款污染费…获利后，曾经肥沃的土地已成一片废墟…恳请政府执法机关彻查！#江西关注# @江西发布 @南昌发布 @南昌进贤发布,法是玩偶吗,//weibo.com/5508252157/G090a2kRA?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,435,	  土地是农民的命根子，集体的土地，父母官本应该用来造福村民，但藕塘村支书涂保文并不这么做:曾经集体肥沃的土地并没有为当地发展带来任何经济效益，更谈不上造福村民，而是直接变成了村支书私人的摇钱树…#问政江西#@民生江西 @廉洁江西 @廉洁南昌 @南昌晚报 http://t.cn/RQkypPA ​	,NA,//weibo.com/6337071197/G3XJfii3z?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,436,		【潘石屹:乘飞机飞北京 空姐称因空气污染不能降落】10月26日，潘石屹发布微博称：惠州开完会，坐飞机到北京。睡醒，空中小姐说，到郑州了，北京空气污染飞机不能降落。问：为什么不降在离北京近的机场？她：北京附近空气都污染了。问：什么时候起飞？她：一小时后冷空气就吹到北京了。 ​		,早安语录美好生活,//weibo.com/1784674604/G3XJcDf46?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,437,		//@百谷清风: #1831#//@何春银微想:#1831# 心灵污染之毒害，撕裂着“人与自然和谐共生”理想和现实的点点滴滴。心灵环保，自然就好。心灵污染，问题多了。#心灵环保#,福云姐,//weibo.com/3468000640/G2AL99Mxi?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,438,#环保热点聚焦# 【濒危大鸨被毒害，“中华大鸨保护地·锦州”举报鸟类投毒案件侦破中】中国绿发会：昨日上午“中华大鸨保护地·锦州”余主任传来一条令人震惊的消息，在2018年1月7日，余主任和志愿者在沿河巡护时发现被毒杀的赤麻鸭27只，并当即报案，森林公安也很快出警，采样送检，并且将赤麻鸭做了无 ​		...展开全文c,NA,//weibo.com/2023154190/G3XJclCOb?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,439,		大家请关注这个微博，看污染学校的卖淫烂逼吧本宝宝永远对美好的人说美好的话对待死烂逼就骂死为止 ​		,蓝天希灵儿,//weibo.com/5579953650/G3XJc6iNv?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,440,		从凌晨到现在，鞭炮声不绝于耳，扰民又污染大气，衷心的祝愿放鞭炮的年头穷到年尾，山穷水尽的那种 http://t.cn/R2dL9Zc ​		,粥黑驴,//weibo.com/1942677842/G3XJbtrlD?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,441,		我上传了一个视频 🦋🦋刷牙一定要用小刷头牙刷这样能够帮助你刷到藏起来的地方碧斯诺兰还给牙刷刷头设计了一个小盒子透气，还隔离了大部分的污染和细菌一支仅售9️⃣.9️⃣还包邮 http://t.cn/RRDBPx0 ​		,碧斯诺兰樱子,//weibo.com/5144670453/G3XJagDJl?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,442,"		哎，不要把你脑子里的阿堵物倒出来污染环境，好吗。//@渴望风清气正:脑袋是用来思考的,不需要顺大流.//【律师诋毁核潜艇之父引众怒 红军小学发声明谴责】 http://t.cn/RRgJxGb ​		",用户5211076327,//weibo.com/5211076327/G3XIT7jiB?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,443,		男童加绒牛仔裤加厚冬季韩版8男孩裤子儿童裤中童6修身4岁小脚裤9#春节档头两天票房破23亿#精选健康棉，纯棉面料，安全无污染，肌肤无刺激，柔软透气舒适，简洁小脚裤，非常帅气，宝宝舒心，妈妈放心。【送运费险】 【原价】68元 【券后】58元 【下单】http://t.cn/RRD1BkN 【每天六万优惠卷】 ​			...展开全文c,大大省钱君,//weibo.com/2275044791/G3XIMBXlw?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,444,#母爱深似海##牵妈妈的手#母亲，人间第一亲;母爱，人间第一情。字严世上惟一没有被污染的爱——那便是母爱。字严成功的时候，谁都是朋友。但只有母亲——她是失败时的伴侣。郑振铎哀哀父母，生我劬劳。@甘肃农业大学团委 @甘肃农业大学林学院团委 @共青团中央 ​		,qzuser99918201709,//weibo.com/6362471394/G3XIJ8mWL?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,445,		哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈//@竹Same:行，点开评论感受一下精神污染…我没想到平时给大家带来这么多……谢谢你们的忍耐，我不会改的哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈		,清水凉彡,//weibo.com/3768782751/G3XyjqxLn?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,446,	  我虽然也好奇……但是我差不多知道你们要说什么了 ​	,NA,//weibo.com/5575111737/G3XIvvoU6?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,447,		每个人都有一双漂亮的眼睛，它与心灵相通。 永远盯着别人的生活，很累吧？ 它本应随着那颗善良的心，去发现美的世界。 而今是它污染了心，还是心污染了它。		,墨蓝色调调,//weibo.com/2853350434/G386rcOhS?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,448,#奇迹男孩# 一个人的善良与否来至于家庭，教育；现在的我们，眼睛“近视”看不清，因为懒的用心去发现美，去感受；善良的人，眼睛有星星，星星一闪一闪的，就会吸引人，就不孤单了。 ​	,NA,//weibo.com/1883724450/G3XIt85Ub?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,449,		【日照海滨公园】日照海滨公园依山傍海，浪缓滩阔，沙质细润，海水洁净，拥有7公里的黄金海岸线，是北方一流的天然海滨浴场，被有关专家誉为“中国沿海仅存未被污染的黄金海岸”。美籍华裔物理学家丁肇中先生称这里的沙滩“夏威夷所不及”。日照海滨国家森林公园位于山东省日照市北沿海路北首。 ​		,最大伤感珍贵,//weibo.com/6343893867/G3XIpBP3T?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,450,#活力18#过节不打烊[爱心] 凝萃幼肌深层洁面乳——深层清洁、肌肤零压力、人体工学奶嘴刷头、深层补水，拒绝肌肤污染😅 http://t.cn/RRD1QRd ​		,用户647716477144493,//weibo.com/6477144493/G3XIopuMQ?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,451,		【溏心鸡蛋好不好】溏心鸡蛋的口感让很多人着迷，但这种吃法好吗？鸡蛋易受细菌污染，常见的致病菌是沙门氏菌。鸡蛋制品加热到71℃以上后，沙门氏菌基本被剿灭，蛋黄也凝固了，但如果蛋黄处于“溏心”状态，就无法有效灭菌。 ​		,绝望de晨丫头,//weibo.com/5709243706/G3XIlqMff?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,452,#灰姑娘体重#过节不打烊[爱心] 凝萃幼肌深层洁面乳——深层清洁、肌肤零压力、人体工学奶嘴刷头、深层补水，拒绝肌肤污染😅 http://t.cn/RRD1HwE ​		,用户647716477144493,//weibo.com/6477144493/G3XIk0yLO?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,453,#偶像练习生#过节不打烊[爱心] 凝萃幼肌深层洁面乳——深层清洁、肌肤零压力、人体工学奶嘴刷头、深层补水，拒绝肌肤污染😅 http://t.cn/RRD1YtE ​		,用户647716477144493,//weibo.com/6477144493/G3XIend5Z?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,454,		男子在路边看到一块“绿色海绵”，报警后竟高兴坏了http://t.cn/RRD1jU0看看人家美国，什么都有奖励，怪不得中国环境污染这么厉害，肿国某些领导人根本不会管理国家！ http://t.cn/8sKHChK ​		,金融分析师AAA,//weibo.com/2278296607/G3XIbopxe?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,455,#唐人街探案2#过节不打烊[爱心] 凝萃幼肌深层洁面乳——深层清洁、肌肤零压力、人体工学奶嘴刷头、深层补水，拒绝肌肤污染😅 http://t.cn/RRD1l0x ​		,用户647716477144493,//weibo.com/6477144493/G3XI9BQKa?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,456,		只要自觉心安，东西南北都好。如有一人未度，切莫自己逃了。永远不要以自己的想法去揣度别人，你只有保证自己怎样，并不能保证别人何如。恶语永远不要出自于我们的口中，不管他有多坏，有多恶。你愈骂他，你的心就被污染了，你要想，他就是你的善知识，从中伤我们的人那儿练就我们的修为。 ​		,xu1985005,//weibo.com/1911967770/G3XI7xjcW?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,457,"#千家辞旧岁,玺至迎新春#过节不打烊[爱心] 凝萃幼肌深层洁面乳——深层清洁、肌肤零压力、人体工学奶嘴刷头、深层补水，拒绝肌肤污染😅 http://t.cn/RRD1WzI ​		",用户647716477144493,//weibo.com/6477144493/G3XI5x0P1?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,458,//@卷纸熊ii：可以看出铁臂比铜头生锈要多，说明泼的水显酸性，进而反应出取水地水质问题，推断当地工业污染严重。球球借此来呼吁大家爱护树木，保护环境。可以说非常有教育意义了。		,Midi不会轻易狗带,//weibo.com/1298977342/G3Of70lwJ?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,459,#十万个小肉段# 三娃子，你高兴得太早了 ​	,NA,//weibo.com/2100687730/G3XI2vRYF?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,460,		不化妆也要擦隔离很多人只有在化妆的时候才会想起隔离霜，其实隔离霜的作用就是将皮肤和外界隔离的护肤品，使皮肤免受环境以FSQ801及辐射的污染，因此，即便在不化妆的时候也要擦隔离霜，给皮肤上一层保护膜。 ​		,小鹿兔吐,//weibo.com/6427370943/G3XI1F0AW?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,461,		哈哈哈哈哈哈哈哈哈//@竹Same:行，点开评论感受一下精神污染…我没想到平时给大家带来这么多……谢谢你们的忍耐，我不会改的哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈		,凯喵喵凯蟹呀,//weibo.com/3768782751/G3XyjqxLn?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,462,	  我虽然也好奇……但是我差不多知道你们要说什么了 ​	,NA,//weibo.com/6256494962/G3XI0cuz1?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,463,#舌尖上的中国第3季#过节不打烊[爱心] 凝萃幼肌深层洁面乳——深层清洁、肌肤零压力、人体工学奶嘴刷头、深层补水，拒绝肌肤污染😅 http://t.cn/RRD1pFq ​		,用户647716477144493,//weibo.com/6477144493/G3XI0bhU4?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,464,#鹿晗# 可惜我没有lns，那里没被污染，干净多了		,曾经的少年今仍在,//weibo.com/5103645868/G3Xoc93CH?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,465,	  鹿晗ins 鹿晗ins点赞8小时破百万 鹿晗看小鹿 2月19日下午，鹿晗更新ins：“hello haha”，20日凌晨点赞数超过100万5个小时的点赞数量突破81万，8个小时破百万，截至目前点赞数已经超过113万，厉害了！ ​	,NA,//weibo.com/5274887726/G3XHYnG5Z?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,466,#Rihanna生日快乐#过节不打烊[爱心] 凝萃幼肌深层洁面乳——深层清洁、肌肤零压力、人体工学奶嘴刷头、深层补水，拒绝肌肤污染😅 http://t.cn/RRD1Cse ​		,用户647716477144493,//weibo.com/6477144493/G3XHUgmJs?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,467,		【体内毒素有木有！】空气污染，农药残留，垃圾食品…你有没有一种变身西毒欧阳锋的感觉？其实所谓的“毒”，按照中医的说法就是宿便在肠道内的残留~要怎么排毒呢？一是饮食调整，多吃粗粮；二是运动排毒，每天快走30分钟；三是自我按摩，早晚一次按摩肚脐~珍爱生命，远离呆坐刷微博！ ​		,你是我喜欢的小朋友,//weibo.com/6270074630/G3XHTn4tZ?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,468,		高科技盆栽Broto，不需要土壤，也无需担心污染。Broto采用aeroponic技术，可以让花卉不需要土壤也能生存，全靠那些发光二极管来照顾植物，并且配备了一个系统可以显示植物的PH值，湿度，温度和养分。你是否也想弄一个不需要照顾的高科技盆栽呢？ ​		,庞孙搁庞蠢扑,//weibo.com/5888932400/G3XHRCTi6?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,469,		企鹅小巧可爱，做工精致，舒适不掉色不起球，内充优质PP棉环保无污染，送女朋友、小孩子最佳礼物！【赠运费险】 企鹅抱枕超软体羽绒棉公仔毛绒玩具儿童玩偶超萌布娃娃情人节礼物 原￥35 【券后￥30 】 领券拍http://t.cn/RRD1KSF 扫我头像有惊喜#一家13口挤进5座车# ​		,宋剑sj3366,//weibo.com/5883105068/G3XHNvsu1?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,470,		【法令纹】法令纹是位在鼻翼边延伸而下的两道纹路，是典型的皮肤组织老化、造成肌肤表面凹陷的现象。 肌肤老化松弛和表情过于丰富是法令纹形成的两大原因。空气的污染、电脑手机的辐射和无规律的日常作息也会加快法令纹的产生，因此要良好解决如何除法令纹问题就要避免这些情况的发生。 ​		,择奴式循,//weibo.com/6229896012/G3XHFcskc?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,471,"#新年新套路#【敷睡眠面膜要注意?】必须等睡眠面膜干了以后才去睡觉!因为如果面膜还没干，不仅容易污染床单枕头，还很容易使床单枕头的细菌进入毛孔里，这样会得不偿失!按照睡眠面膜上的用量说明,并且最好在睡前20分钟就涂上,等完全干了之后再入睡。 http://t.cn/RGNVZ1U ​		",耀禄希,//weibo.com/5064308433/G3XHyFQTn?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,472,#正月初五迎财神#过节不打烊[爱心] 凝萃幼肌深层洁面乳——深层清洁、肌肤零压力、人体工学奶嘴刷头、深层补水，拒绝肌肤污染😅 http://t.cn/RRD1i99 ​		,用户647716477144493,//weibo.com/6477144493/G3XHxdkk2?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,473,		注意脸部清洁挨近脸部的毛发容易残留洁面泡沫堵塞毛孔；也会沾染灰尘和油脂，在脸上扫来扫去，也会污染面部皮肤。所以要彻LWJ357底的冲洗干净这些部位，不要让毛发挡住面部。经常被阳光直晒不仅有紫外线的伤害，也会令汗腺及皮脂腺的分泌活跃，阻塞毛孔，加速发炎。所以一定要作好防晒工作。 ​		,简july,//weibo.com/6434281268/G3XHn9v5T?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,474,		我们总爱嘲笑邻居印度 并戏谑为阿三 诚然 阿三有很多地方不尽如人意 比如 女性的地位和安全 信仰的极端 环境污染 但在国际地位和国际形象塑造上 阿三早已经甩我们很远 比如我们是人手资源大国 阿三是高新技术产业的先驱 还比如 我们出口的人才比起来并不具有多大竞争优势 因为咱们的人才喜欢钻营人际关 ​			...展开全文c,孤家寡人981013,//weibo.com/5189749992/G3XHlryJM?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,475,		世界越是浮躁，我们的内心越应该淡定，因为内心的平静可抵御外界的干扰。浮躁，会使人性失去根基，使清澈纯洁的心灵受到污染，最终导致精神的贫乏。只有淡定，才能于浮躁的社会里坚守原则，在物欲横流的社会里保持内心的从容与淡定，让心灵回归[xkl偷看]清纯，“宁静致远，淡泊明志”，给心灵一片滋润 ​		,双子赤木本樱,//weibo.com/5578172348/G3XHhgVAT?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,476,		过年不打烊[爱心] 深层洁面乳——深层清洁、肌肤零压力、人体工学奶嘴刷头、深层补水，拒绝肌肤污染😅一支只需要158元 ​		,妮妮SaSas,//weibo.com/5611597283/G3XH5alVF?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,477,		【白开水也有保质期】很多家庭会在夏天准备个大玻璃杯凉白开水，认为这样卫生、方便。但夏季天热，空气湿度高，细菌繁殖快，凉白开放置时间不宜过长。无论常温或冷藏条件下，都不要超过2天，最好当天喝完。敞口放置时，要放在周围环境干净的地方，以免被污染。此外，切忌把放凉的水重新加热饮用。 ​		,旭相亲小公主,//weibo.com/3275524115/G3XH1DmW6?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,478,		初五，看看我妈种的绿色无污染蔬菜 http://t.cn/RyhSEs6 ​		,爱-冰丫头,//weibo.com/5464269264/G3XGYFRGj?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,479,		【我国将从下半年起实施更严格的船舶污染物排放标准】环境保护部日前批准了《船舶水污染物排放控制标准》，将从2018年7月1日起开始实施。与原来施行的船舶污染物排放标准相比，新标准在控制船舶污染物排放上将更加严格。 ​		,证券直播室,//weibo.com/1874744830/G3XGWhfer?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,480,#回乡见闻#过节不打烊[爱心] 凝萃幼肌深层洁面乳——深层清洁、肌肤零压力、人体工学奶嘴刷头、深层补水，拒绝肌肤污染😅 http://t.cn/RRD12mE ​		,用户647716477144493,//weibo.com/6477144493/G3XGPvexP?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,481,"		今日天气:，南宁:小雨,，9°C~13°C,，东北风，≤3级，空气指数:2.0,有利于空气污染物稀释、扩散和清除，可在室外正常活动。，穿衣指数:5.0,夹衣、风衣，紫外线指数:1.0,紫外线弱爆了，洗车指数:1.0,不宜，vivo天气 ​		",美食的修行幸福,//weibo.com/6415726999/G3XGMyOkD?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,482,		人生是一场追求，也是一场领悟。每个人都有自己的轨迹，每个人都有自己的情绪，只是不管怎样，我们都应该善待别人，善待自己，在心里留一片不受污染的芳草地，在流年的来去中，优雅地老去。 ​		,胡子格-微语录,//weibo.com/1402994162/G3XGL24KJ?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,483,		//@龙玄玉:意识形态的法衣已经没有了，现在的意识形态是“皇帝的新衣”。能形成共识的，只有一个字~钱//@perder_peso: 这不就是普遍现象么？上头知道也不管，毕竟连着筋，除非动了上头某一个，然后才杀鸡儆猴。//@匿了嘛: 村里的大姓垄断各种行政职位。巧取豪夺，污染环境。无人敢说		,H-JIMS,//weibo.com/6079157125/G3T9KiTrz?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,484,	  《雍正王朝》中，当刘八女这样的地方豪强威胁到皇权统治时，结果也是被满门抄斩没收家产，这是电视剧里的事。我朋友去某县挂职科技副县长，回来私下交流说，村级政权的确到了非治理不可的地步，不少村长村支书们都存在问题，举了个例子，有一个经商失败的村混，先是混了团支书，然后村支书，后来又混 ​		...展开全文c,NA,//weibo.com/2195497887/G3XGJ0kMB?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,485,#唐人街探案2#【卡隆海滩】卡隆海滩位于帕通海滩南，是普吉岛第三大海滩，也是岛上最长的海滩之一。卡隆海滩，不若巴通那般热闹喧哗，倒像是一座海水浴场。无污染的沙质海滩就像一个白色的勺子蜿蜒在海边。沿着海滩是一大片松木林，腹地很宽，游客要不戏水、晒太阳，要不就是坐在躺椅上看书、打盹，惬 ​			...展开全文c,区德漫_358_969,//weibo.com/5054483819/G3XGCfkSk?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,486,		空气质量指数AQI：59首要污染物:细颗粒物（PM2.5）空气质量级别 二级空气质量状况 良 ​		,广安-气象,//weibo.com/5230214112/G3XGB2QlC?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,487,		感觉这些微博号都是在污染中文信息圈@王小山,Godblesskidult,//weibo.com/1392165114/G3SP23Zh9?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,488,	  前段时间，德国 Schleswig-Holstein 州允许两名叙利亚难民接第二个老婆来德国家庭团聚的事，在德国引起很大的反响和不满。日前，汉堡的 “Spiegel TV“ 采访了他们中的一家。看看这位叙利亚难民是怎么看待 “一夫多妻“ 这个问题的。 被采访的这个叙利亚难民家庭的男主人叫 Ahmad A.，今年 ​		...展开全文c,NA,//weibo.com/3122823952/G3XGo4AzH?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,489,"		//@山东环境:2月20日，扩散条件较好，预计，鲁西南以轻度污染为主，半岛，鲁南以优良为主，其他地区以良为主,，首要污染物为PM10。		",临沂高新环保,//weibo.com/3354394424/G3ujagEBw?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,490,	  【山东：发布环境空气质量形势预报】 污染过程提示：2月17日～2月19日，湿度较大，扩散条件较不利，我省中西部城市会有一次中至重度污染过程。请注意出行安全并注意防护。 http://t.cn/RRmIUyz ​	,NA,//weibo.com/5111827053/G3XGmfPYC?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,491,		//@追忆晴空108:藕塘村支书涂保文位于涂家村东，占地多亩，名为养猪场，但一直没养猪，还曾几年租给外来渔民做宿舍，收取高额租金，后又套取国家专项巨额补偿款污染费…获利后，曾经肥沃的土地已成一片废墟…恳请政府执法机关彻查！#江西关注# @江西发布 @南昌发布 @南昌进贤发布,07魏克燕反腐敢死队队员,//weibo.com/5508252157/G090a2kRA?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,492,	  土地是农民的命根子，集体的土地，父母官本应该用来造福村民，但藕塘村支书涂保文并不这么做:曾经集体肥沃的土地并没有为当地发展带来任何经济效益，更谈不上造福村民，而是直接变成了村支书私人的摇钱树…#问政江西#@民生江西 @廉洁江西 @廉洁南昌 @南昌晚报 http://t.cn/RQkypPA ​	,NA,//weibo.com/3942029945/G3XGgAv0m?refer_flag=1001030103_
