query,Post ID,Post Content,nickname,link
污染; 2018-02-20; 1; 25,356,	  【心疼！环卫工除夕夜清垃圾，双手被强酸腐蚀】据网友@黄辉缝 ，除夕夜，浙江一名环卫工人在清理垃圾时，双手被垃圾中的一瓶强酸化学品腐蚀，目前环卫保洁公司已作为工伤并报意外险处理。再次呼吁：请勿乱扔垃圾，特别是有毒有害的物品！顾念环卫工，转发就是承诺！ ​​​​@江苏新闻 ​	,NA,//weibo.com/1844067352/G42o7napn?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,357,#短道速滑韩国队犯规#【坚果】坚果是能量型的食物，富含维生素A、维生素B、维生素E、ω3脂肪酸、单元不饱和脂肪、，还有大量的抗氧化剂，这些成分足够为皮肤补水，同时也能强健康皮肤细胞，增强皮肤弹性，抵抗外界环境的污染。 ​		,程呀么程呀,//weibo.com/5970259302/G42o52vVr?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,358,		体育已经zhengzhi化。奥林匹克精神已经被污染了。//【短道女子3000米接力中国遭判罚】 |短道女子30... ​		,道法自然1644088157,//weibo.com/1644088157/G42o477HB?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,359,		我有次去看眼科，问大夫:为什么我这个结膜炎总是不好啊？大夫回答:北京的空气污染好了么？这个大夫长得还特别像李菁//@Tiger公子:阿哈哈哈那个对腿毛说“哇，厉害”的医生真的很厉害		,草蒙茸,//weibo.com/3229125510/G40JDFowd?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,360,	  哈哈哈哈哈哈哈笑昏了...中华大地无数被医生工作耽误了的段子手啊 ​	,NA,//weibo.com/1743801292/G42o3usNn?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,361,		似乎所有的人都想快乐也许我也想可是我发现我不是压迫我自己只是放不开 有些事情明明不该如此 在16岁的年纪里想的比61岁还多也是丫丫的 不喜欢热闹不喜欢冷清也不喜欢.. 简直了一个异类 喔我不相信报应我不会有那种改变世界的幼稚想法 只想静静的被世界改变被社会污染 哪来的这么多善良是个人 ​			...展开全文c,C李春婧222,//weibo.com/5500866234/G42nZoRAS?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,362,		//@清晨来到树下读书:私信一下这个博主让他删吧，同时拜托我们四叶草妹妹们不要再复制相同文案了，王源的广场也被污染严重		,有才让我改名字,//weibo.com/5109216266/G40mvozb8?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,363,	  无语 举报下这个带无关人士大名的 网页链接 ​	,NA,//weibo.com/6048630462/G42nW9Fdi?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,364,腊肉能不能晒干后不熏？这样即减少了家家熏烟潦绕的污染，又使#中国赞#腊肉更加健康。 ​		,苏州_丶大学校友粉丝团_454,//weibo.com/2439854561/G42nMoLTl?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,365,		什么人情，事故，有时只不过满足自己的面子，家里没有事的背后嚼舌根的，你以为看见的世界就是全世界吗？世界肮脏，外面乱，怎么不回家管管自己家孩子，谁把世界污染了，辛辛苦苦养大孩子，逼迫，难道现在是古代吗？全凭父母做主。 |蚌埠 ​		,盛唐遗韵LF,//weibo.com/1941972414/G42nDdsAC?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,366,"		这里没有高楼大厦，没有光污染，没有雾霾，甚至没有路灯，茫茫的草原，一眼可以看到天边，星星直接和地平线接在一起，像是一个大罩子把我罩在其中，像梦境一般，环顾四周没有出口，黑,渐渐布满天空,无数的星挣破夜幕探出来,夜的潮气在空气中漫漫地浸润,扩散出一种感伤的氛围.仰望天空,求摸的星空格外澄 ​			...展开全文c",军校小伙特坚强,//weibo.com/5492122482/G42nzmRuR?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,367,#佟丽娅春晚后台照曝光##奢姿胶原蛋白cc棒# 【奢姿新品上市，水漾美颜cc棒】底妆新宠，美丽更便利！2大独特设计，①产品自身携带海绵头设计，上妆更方便，妆感更贴合；②旋转出膏体设计，杜绝按压难控制的尴尬，拒绝直接接触膏体的污染；想用多少旋多少，海绵上妆不脏手~ 奢姿-小陌... ​		,奢姿-小陌,//weibo.com/5577693159/G42n4m0ri?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,368,		【2月20日22时日照空气质量】日照市空气质量指数为77，空气质量良，首要污染物为PM2.5。 @日照环境 @日照环境监测 @日照绿之声 @日照乐呵 @凉拌莴苣J ​​​		,日照环境监控,//weibo.com/3574578502/G42n0dv1b?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,369,		【育儿小贴士】空调使用要#中国赞#注意*空调的风不宜直吹宝宝，尤其是宝宝的头部。室内温度不宜降得过低，以设定在24~28℃为宜，且最好将室内外温差控制在7~10℃。*居室内应保持清洁，每天定时开°窗通风，以保证室内空气的新鲜、减少致病菌的污染，一般每天不少于3~4次。*空调开的时间。 ​		,I国先鹏1630198137,//weibo.com/1841296280/G42mQupvy?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,370,		//@莒县环保:环保部日前批准了《船舶水污染物排放控制标准》，将从2018年7月1日起开始实施。		,环保的港湾,//weibo.com/3354394424/G424M1SWg?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,371,	  【我国将从下半年起实施更严格的船舶污染物排放标准】环保部日前批准了《船舶水污染物排放控制标准》，将从2018年7月1日起开始实施。与原来施行的船舶污染物排放标准相比，新标准在控制船舶污染物排放上将更加严格。适用于各种船舶，几乎涵盖除军事船舶之外的所有船舶，航行水域横跨地表水、近岸海域和 ​		...展开全文c,NA,//weibo.com/5702826758/G42mkyKnw?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,372,		来说下敷片装面膜有哪些好处～ 敷面膜的时候，由于皮肤的温度会上升，这个时候毛孔会张开，更加有利于清除存在于毛孔里的灰尘，油脂，皮屑，以及各类污染物等，使面部的毛孔不再堵塞，收缩毛孔，避免出现痘痘，粉刺等。所以，这个时候你需要一款希芸深海凝萃保湿面膜～ |郑州·天旺... ​		,暗夜未央717,//weibo.com/3039136121/G42mis6Pa?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,373,#银川爆料#望远的两个药厂太臭，政府也没见让快速搬迁，整个银川市都能闻到臭味，环境污染太严重了 |银川·胜利... ​		,李明294112941135575,//weibo.com/2941135575/G42meouxt?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,374,		【顺丰包邮】纯野生海参，纯天然，无污染，口感劲道，营养价值极高！保质保量，8-12头共300g，今日特价，只需88元即可入手！年货必囤！--------可领30元券    入：88元 【领券buy】：网页链接 【自助搜索】：网页链接 ​		,冷艳的省钱小菜菜,//weibo.com/6324225684/G42mdtMhs?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,375,@李月Leeyue: 留下您的美照，带走您的垃圾。请勿污染我们小岛		,Mr_Greeny,//weibo.com/2003952255/G3Y8mx0Gs?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,376,	  【过海车辆排长龙 垃圾被随手丢弃路边】从这段网友拍摄的视频可以看到，等待过海的车辆排起长龙，不少旅客有的下车聊天，有的就地打桌玩起了牌。而令人觉得格格不入的，是随手丢弃的垃圾绵延了一路。直播君呼吁，大家在来海口游玩的同时，请爱护这里的环境，留下您的美照，带走您的垃圾~（海南日报） ​		...展开全文c,NA,//weibo.com/5760766035/G42m4D1WI?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,377,		这素质，真丢人那么美好的海南岛都被你污染了，唉！ ​​​		,亚龙湾莱尚摄影师,//weibo.com/6047214727/G42lZzg2B?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,378,		破五，必须得污染一下了 ​		,YienMei_Ying,//weibo.com/2125432553/G42lScyv9?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,379,		肛宝袋是百年古方采用纯中药先进生产工艺。对于内痔、外痔、混合痔、脱肛、肛门脓肿及痔疮术后快速康复均适用本产品。出血、疼痛、瘙痒等症状会在使用20分钟左右消失，此时不要停用，并配合痔康舒口服液使用，俩者完美接合制疗七天邦你恢复健康。咨询电话：13955856783.若污染了皮肤，可在温水洗澡时用 ​			...展开全文c,贫志,//weibo.com/5140751966/G42lPg3S5?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,380,		高端的聊天可以抽离口头语言，可以跨越时空，像两个笔友之间的通信交流，不需要实时的反馈，大家都可以有充分的思考和琢磨回味的时间，内容也会更加有意义。是心灵层面的交流，思想境界的的碰撞，体会的就是精神快乐，没有任何金钱利益的污染，真心话大冒险般的坦诚相待，交到的都是真正的知心朋友。		,宝树临风,//weibo.com/3995639831/G42joivIe?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,381,	  感觉越喜欢聊其他人的八卦的人就越是庸俗肤浅。因为自己根本就没什么感悟，也不想要关心和了解对方的感受，那就只好聊八卦，相互交换八卦，这样的聊天就是很低层次的很原始的，大妈式的。我这种聊天却是学者式的聊天，有利于大家的智力成长，又像开会讨论一样的利于事业，这才是高端的聊天。 ​	,NA,//weibo.com/3995639831/G42lHfL2s?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,382,		普乐酱蟹是韩国最出名的腌生酱蟹老店，很多明星来过包括Angelababy杨颖。韩国的螃蟹一年四季都那么新鲜好吃，不知道是不是因为海水干净无污染的缘故。正确的吃法是把饭放在蟹壳和汤汁拌匀后，再用一片紫菜包着吃。2个腌螃蟹起点约380人民币，喜欢吃辣的也可以点腌辣螃蟹🦀️ 网页链接 ​		,我最爱001,//weibo.com/1935357404/G42lED05H?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,383,		看看这污染 |忻州·西张... ​		,无聊人生200009,//weibo.com/6468378818/G42lCfSve?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,384,		现在的小学僧真没意思，我只是说了句:“顺着网线来打我呀，嘻嘻”就没话喷了。打完还想加我，鬼理你，打个匹配废话这么多的睿智别污染我游戏环境 ​		,吃瓜叉闰土,//weibo.com/2008589931/G42lBEOns?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,385,#2018寒假实践usx#@绍兴文理学院团委 人对故乡的依恋，绝不是因为它有多繁华多富饶，只是因为它是我们的根，那里埋藏着我们儿童纯真的回忆。家乡是不容诋毁的，即使它已千疮百孔，破旧不堪。 蔚蓝的天空，美丽的冰石，新鲜的空气，只有在乡村才能感受到，大城市里的工业化污染带来的是紧张与压 ​			...展开全文c,梧桐独守一方,//weibo.com/5710374149/G42lq6vFe?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,386,		【龙峪湾】龙峪湾位于河南省洛阳市西南165公里处伏牛山腹地的栾川县境内。这里“龙”文化荟萃，自然景观万千，四季景色秀丽，奇峰异石林谷幽深。是原始的、纯天然的、无污染的生态旅游区。观赏面积300余平方公里，已开发12个景区218景点，是河南省首家“全国文明森林公园”。 ​		,摇伶仃k38,//weibo.com/6073646288/G42lmxw6J?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,387,#搜狐新闻(资讯版)#《这5种花摆家里，家里的空气一天比一天好，太值了》像很多网上的纪录片讲述的一样，空气污染是一个社会化的问题，很网页链接 ​		,用户5352989459,//weibo.com/5352989459/G42llr12s?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,388,"		痘百科在人体皮肤表面，皮肤及毛囊内有一些常驻菌，本身并不致病，但这些微生物在痤疮形成过程中，在特定环境下(如汗液)就会发生问题,皮脂是含脂类物质，分泌多了很浓很稠MLP435的时候，加上环境污染的粉尘，脱落的角化细胞混在一起就会堵塞毛囊，因此皮脂代谢和客观环境是致使痤疮形成的重要原因哦。 ​		",傲慢的文艺思想娥,//weibo.com/6439343550/G42liqwdU?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,389,		今天看了《芳华》，真的很感动，眼泪哗哗的流。感谢革命先烈，向你们致敬。文工团的环境真的和我的工作环境相差无几，我也要像刘峰一样，不能被他们污染，坚持自我！ |南充·消水... ​		,memorial_六月,//weibo.com/6399770426/G42lbDSAO?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,390,		忙碌的一天，代表局工会慰问红海湾海事处和陆丰海事处值守在一线的兄弟们，辛苦啦各位，兄弟们在全省第二455.2公里海岸线和全省第一的辽阔海域上为了履行海上交通安全监督管理、防止船舶污染和维护海上交通秩序初心未改、砥砺前行！向忠诚的海上卫士致礼。@-千里明月- @ok红尘颠倒 ​		,陈粤海,//weibo.com/1728513193/G42kNoxtV?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,391,		🏮心吉祥，日子就吉祥🏮《吉祥经》中说：“八风不动心，无忧无污染，宁静无烦恼，是为最吉祥。” ​		,亦迩加,//weibo.com/1081534131/G42kKsBt5?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,392,		每个人出生都是一张毫无污染的白纸 ​		,用户6449290127,//weibo.com/6449290127/G42kFqkWy?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,393,		纯天然无污染野生鱼 |阆中·沙溪... ​		,微笑的幅度000,//weibo.com/5801970820/G42kFc4R3?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,394, 洗发产品的演变史： 18年前要求洗干净就行，用皂角、洗衣粉；13年前要求顺滑，出现了飘柔等硅油产品； 8年前我们要求清爽无头屑，出现了清扬等品牌； 随着空气、土地、水质、化学硅油洗护等污染，我们的头皮问题越来越多现在开始要求健康、无硅油、无刺激，出现了玛雅女神洗 ​			...展开全文c,晗琋4715758小妃,//weibo.com/5199812144/G42kBz43l?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,395,		在乡下呆了四天，曾经村子里青山横北白水绕东，现在已是水泥遍地、干涸成泥、荒芜满山。在气候变暖、环境污染的大趋势下，可能我是家族里最后保留着绿水青山记忆的人。见到了家族里的兄弟姐妹，小时候总角之宴，言笑晏晏的回忆依稀可追，现在却已是而立之年，各自张罗着买房娶妻生子。见到了小时候族 ​			...展开全文c,胡井盖,//weibo.com/2291943313/G42kpufYW?refer_flag=1001030103_
污染; 2018-02-20; 1; 25,396,		回复@茯茶故事:秦岭里净水也不好找~有人烟的地方污染都不小~新年的炮竹炸出了满山沟的雾霾~//@茯茶故事:哈哈，应该在秦岭山里拿山泉水煮。//@哲zee:@茯茶故事 试试用“纯净水”煮#泾阳茯茶# ，滋味会是怎样呢？		,哲zee,//weibo.com//FzgGl9TP4?refer_flag=1001030103_
