query,Post ID,Post Content,nickname,link
集体行动; 2018-02-20; 1; 25,334,		我真不是个假惺惺的人 也做不到假惺惺 十分不喜欢集体活动 我觉得要照顾每个人 要小心翼翼说话 行动 迎合别人实在太累了 比起跟很多人 我更喜欢一个人 两个人 我离开校园太久也不参加公司任何聚会 我自私孤傲 我喜欢一个人把所有注意力都放我身上 我也可以把所有情绪都表达出来 想随时随地做自己 ​		,狐狸精的号,//weibo.com/5095785780/G3WXMcj8L?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,335,		//@诺坎普里的一棵草://@若殿的蜜汁小裙摆://@BuTaU酱:彩姐这个行动力 都追去平昌了还拿着炮拍 记得以前彩还模仿过牛//@dreamer89143://@Hanyukoko: //@UKNOW-YUZU柚:hhhhh肥秋系到底多少妹子喜欢羽生结弦，该不是平时后台集体追星吧hhhhh		,柚生柚,//weibo.com/5509421438/G3OvE4mma?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,336,#山本彩# 180219 とくダネ cut  山本彩应援... ​	,NA,//weibo.com/5347806696/G3WXC9bvA?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,337,		//@诺坎普里的一棵草://@若殿的蜜汁小裙摆://@BuTaU酱:彩姐这个行动力 都追去平昌了还拿着炮拍 记得以前彩还模仿过牛//@dreamer89143://@Hanyukoko: //@UKNOW-YUZU柚:hhhhh肥秋系到底多少妹子喜欢羽生结弦，该不是平时后台集体追星吧hhhhh		,羽生結冰,//weibo.com/5509421438/G3OvE4mma?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,338,#山本彩# 180219 とくダネ cut  山本彩应援... ​	,NA,//weibo.com/5542581803/G3WWQxwPC?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,339,//@诺坎普里的一棵草://@若殿的蜜汁小裙摆://@BuTaU酱:彩姐这个行动力 都追去平昌了还拿着炮拍 记得以前彩还模仿过牛//@dreamer89143://@Hanyukoko: //@UKNOW-YUZU柚:hhhhh肥秋系到底多少妹子喜欢羽生结弦，该不是平时后台集体追星吧hhhhh		,牛柚第一定律,//weibo.com/5509421438/G3OvE4mma?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,340,#山本彩# 180219 とくダネ cut  山本彩应援... ​	,NA,//weibo.com/6227249792/G3WVR6FEj?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,341,		哇//@诺坎普里的一棵草://@若殿的蜜汁小裙摆://@BuTaU酱:彩姐这个行动力 都追去平昌了还拿着炮拍 记得以前彩还模仿过牛//@dreamer89143://@Hanyukoko: //@UKNOW-YUZU柚:hhhhh肥秋系到底多少妹子喜欢羽生结弦，该不是平时后台集体追星吧hhhhh		,牛柚小天使,//weibo.com/5509421438/G3OvE4mma?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,342,#山本彩# 180219 とくダネ cut  山本彩应援... ​	,NA,//weibo.com/2707783852/G3WVckYl5?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,343,//@诺坎普里的一棵草://@若殿的蜜汁小裙摆://@BuTaU酱:彩姐这个行动力 都追去平昌了还拿着炮拍 记得以前彩还模仿过牛//@dreamer89143://@Hanyukoko: //@UKNOW-YUZU柚:hhhhh肥秋系到底多少妹子喜欢羽生结弦，该不是平时后台集体追星吧hhhhh		,羽生SEIMEI,//weibo.com/5509421438/G3OvE4mma?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,344,#山本彩# 180219 とくダネ cut  山本彩应援... ​	,NA,//weibo.com/6071904107/G3WUXjGQi?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,345,		//@诺坎普里的一棵草://@若殿的蜜汁小裙摆://@BuTaU酱:彩姐这个行动力 都追去平昌了还拿着炮拍 记得以前彩还模仿过牛//@dreamer89143://@Hanyukoko: //@UKNOW-YUZU柚:hhhhh肥秋系到底多少妹子喜欢羽生结弦，该不是平时后台集体追星吧hhhhh		,晚霞_下辈子不选数学系,//weibo.com/5509421438/G3OvE4mma?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,346,#山本彩# 180219 とくダネ cut  山本彩应援... ​	,NA,//weibo.com/3263317944/G3WU1o0k0?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,347,		//@若殿的蜜汁小裙摆://@BuTaU酱:彩姐这个行动力 都追去平昌了还拿着炮拍 记得以前彩还模仿过牛//@dreamer89143://@Hanyukoko: //@UKNOW-YUZU柚:hhhhh肥秋系到底多少妹子喜欢羽生结弦，该不是平时后台集体追星吧hhhhh		,苏小然R_,//weibo.com/5509421438/G3OvE4mma?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,348,#山本彩# 180219 とくダネ cut  山本彩应援... ​	,NA,//weibo.com/5849239399/G3WTsuKAd?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,349,		天//@诺坎普里的一棵草://@若殿的蜜汁小裙摆://@BuTaU酱:彩姐这个行动力 都追去平昌了还拿着炮拍 记得以前彩还模仿过牛//@dreamer89143://@Hanyukoko: //@UKNOW-YUZU柚:hhhhh肥秋系到底多少妹子喜欢羽生结弦，该不是平时后台集体追星吧hhhhh		,公子亦-Yuzu同款疤的Axel,//weibo.com/5509421438/G3OvE4mma?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,350,#山本彩# 180219 とくダネ cut  山本彩应援... ​	,NA,//weibo.com/2265088385/G3XjBy4iK?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,351,|红海行动，感觉是集体版的战狼 ​		,KaiiTANG,//weibo.com/1756758293/G3Xi48sKj?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,352,		哈哈哈哈哈哈哈//@威尼弗雷德Winifred://@BuTaU酱:彩姐这个行动力 都追去平昌了还拿着炮拍 记得以前彩还模仿过牛//@dreamer89143://@Hanyukoko: //@UKNOW-YUZU柚:hhhhh肥秋系到底多少妹子喜欢羽生结弦，该不是平时后台集体追星吧hhhhh		,哎哟少年啊,//weibo.com/5509421438/G3OvE4mma?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,353,#山本彩# 180219 とくダネ cut  山本彩应援... ​	,NA,//weibo.com/2950278934/G3XffbDzS?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,354,		卧槽还真去现场了//@若殿的蜜汁小裙摆://@BuTaU酱:彩姐这个行动力 都追去平昌了还拿着炮拍 记得以前彩还模仿过牛//@dreamer89143://@Hanyukoko: //@UKNOW-YUZU柚:hhhhh肥秋系到底多少妹子喜欢羽生结弦，该不是平时后台集体追星吧hhhhh		,天天都有柚子吃,//weibo.com/5509421438/G3OvE4mma?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,355,#山本彩# 180219 とくダネ cut  山本彩应援... ​	,NA,//weibo.com/5598279613/G3XcMFDQr?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,356,//@卷馨:哇//@诺坎普里的一棵草://@若殿的蜜汁小裙摆://@BuTaU酱:彩姐这个行动力 都追去平昌了还拿着炮拍 记得以前彩还模仿过牛//@dreamer89143://@Hanyukoko: //@UKNOW-YUZU柚:hhhhh肥秋系到底多少妹子喜欢羽生结弦，该不是平时后台集体追星吧hh		,sorayuzuu,//weibo.com/5509421438/G3OvE4mma?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,357,#山本彩# 180219 とくダネ cut  山本彩应援... ​	,NA,//weibo.com/6284209885/G3XcochVf?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,358,//@BuTaU酱:彩姐这个行动力 都追去平昌了还拿着炮拍 记得以前彩还模仿过牛//@dreamer89143://@Hanyukoko: //@UKNOW-YUZU柚:hhhhh肥秋系到底多少妹子喜欢羽生结弦，该不是平时后台集体追星吧hhhhh		,呀是哈牛啊,//weibo.com/5509421438/G3OvE4mma?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,359,#山本彩# 180219 とくダネ cut  山本彩应援... ​	,NA,//weibo.com/6066288791/G3X5K1Vjv?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,360,		//@BuTaU酱:彩姐这个行动力 都追去平昌了还拿着炮拍 记得以前彩还模仿过牛//@dreamer89143://@Hanyukoko: //@UKNOW-YUZU柚:hhhhh肥秋系到底多少妹子喜欢羽生结弦，该不是平时后台集体追星吧hhhhh		,二宫西柚_j家中毒_羽生结弦不足,//weibo.com/5509421438/G3OvE4mma?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,361,#山本彩# 180219 とくダネ cut  山本彩应援... ​	,NA,//weibo.com/5228289099/G3X49z337?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,362,|红海行动，没有刻意凸显个人英雄主义大国情怀以及插科打诨的调情，集体主义和战争的真实的被展现，战争就有伤亡，枪声从头到尾，从海上打到陆地，山上打到沙漠，再从陆地打到直升机上，各种武器装备大饱眼福，节奏快到不敢眨眼，重点是，@张译 帅炸了！ ​		,太阳雪Y,//weibo.com/1738101330/G3X43EbuR?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,363,		哇//@诺坎普里的一棵草://@若殿的蜜汁小裙摆://@BuTaU酱:彩姐这个行动力 都追去平昌了还拿着炮拍 记得以前彩还模仿过牛//@dreamer89143://@Hanyukoko: //@UKNOW-YUZU柚:hhhhh肥秋系到底多少妹子喜欢羽生结弦，该不是平时后台集体追星吧hhhhh		,卷馨,//weibo.com/5509421438/G3OvE4mma?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,364,#山本彩# 180219 とくダネ cut  山本彩应援... ​	,NA,//weibo.com/2478249633/G3X1nhywM?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,365,		大过年的最右道德警察们集体出动了//@大型须来:你妈死了//@一只没有咸鱼吃的死猫:很简单，自杀未遂进过医院的都是抑郁症，整天喊着自杀但是从来没有行动的是无病呻吟		,九思Dolores,//weibo.com//G2Ul4qUjh?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,366,	  抱歉，此微博已被作者删除。查看帮助：|为何微博里...,NA,//weibo.com/5264396171/G3X1juDdc?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,367,//@诺坎普里的一棵草://@若殿的蜜汁小裙摆://@BuTaU酱:彩姐这个行动力 都追去平昌了还拿着炮拍 记得以前彩还模仿过牛//@dreamer89143://@Hanyukoko: //@UKNOW-YUZU柚:hhhhh肥秋系到底多少妹子喜欢羽生结弦，该不是平时后台集体追星吧hhhhh		,JooZ,//weibo.com/5509421438/G3OvE4mma?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,368,#山本彩# 180219 とくダネ cut  山本彩应援... ​	,NA,//weibo.com/5211913330/G3X1bvfO3?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,369,//@诺坎普里的一棵草://@若殿的蜜汁小裙摆://@BuTaU酱:彩姐这个行动力 都追去平昌了还拿着炮拍 记得以前彩还模仿过牛//@dreamer89143://@Hanyukoko: //@UKNOW-YUZU柚:hhhhh肥秋系到底多少妹子喜欢羽生结弦，该不是平时后台集体追星吧hhhhh		,近畿柚子露,//weibo.com/5509421438/G3OvE4mma?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,370,#山本彩# 180219 とくダネ cut  山本彩应援... ​	,NA,//weibo.com/5653161098/G3WYZfc62?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,371,		我真不是个假惺惺的人 也做不到假惺惺 十分不喜欢集体活动 我觉得要照顾每个人 要小心翼翼说话 行动 迎合别人实在太累了 比起跟很多人 我更喜欢一个人 两个人 我离开校园太久也不参加公司任何聚会 我自私孤傲 我喜欢一个人把所有注意力都放我身上 我也可以把所有情绪都表达出来 想随时随地做自己 ​		,狐狸精的号,//weibo.com/5095785780/G3WXMcj8L?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,372,		//@诺坎普里的一棵草://@若殿的蜜汁小裙摆://@BuTaU酱:彩姐这个行动力 都追去平昌了还拿着炮拍 记得以前彩还模仿过牛//@dreamer89143://@Hanyukoko: //@UKNOW-YUZU柚:hhhhh肥秋系到底多少妹子喜欢羽生结弦，该不是平时后台集体追星吧hhhhh		,柚生柚,//weibo.com/5509421438/G3OvE4mma?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,373,#山本彩# 180219 とくダネ cut  山本彩应援... ​	,NA,//weibo.com/5347806696/G3WXC9bvA?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,374,		//@诺坎普里的一棵草://@若殿的蜜汁小裙摆://@BuTaU酱:彩姐这个行动力 都追去平昌了还拿着炮拍 记得以前彩还模仿过牛//@dreamer89143://@Hanyukoko: //@UKNOW-YUZU柚:hhhhh肥秋系到底多少妹子喜欢羽生结弦，该不是平时后台集体追星吧hhhhh		,羽生結冰,//weibo.com/5509421438/G3OvE4mma?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,375,#山本彩# 180219 とくダネ cut  山本彩应援... ​	,NA,//weibo.com/5542581803/G3WWQxwPC?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,376,//@诺坎普里的一棵草://@若殿的蜜汁小裙摆://@BuTaU酱:彩姐这个行动力 都追去平昌了还拿着炮拍 记得以前彩还模仿过牛//@dreamer89143://@Hanyukoko: //@UKNOW-YUZU柚:hhhhh肥秋系到底多少妹子喜欢羽生结弦，该不是平时后台集体追星吧hhhhh		,牛柚第一定律,//weibo.com/5509421438/G3OvE4mma?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,377,#山本彩# 180219 とくダネ cut  山本彩应援... ​	,NA,//weibo.com/6227249792/G3WVR6FEj?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,378,		哇//@诺坎普里的一棵草://@若殿的蜜汁小裙摆://@BuTaU酱:彩姐这个行动力 都追去平昌了还拿着炮拍 记得以前彩还模仿过牛//@dreamer89143://@Hanyukoko: //@UKNOW-YUZU柚:hhhhh肥秋系到底多少妹子喜欢羽生结弦，该不是平时后台集体追星吧hhhhh		,牛柚小天使,//weibo.com/5509421438/G3OvE4mma?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,379,#山本彩# 180219 とくダネ cut  山本彩应援... ​	,NA,//weibo.com/2707783852/G3WVckYl5?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,380,//@诺坎普里的一棵草://@若殿的蜜汁小裙摆://@BuTaU酱:彩姐这个行动力 都追去平昌了还拿着炮拍 记得以前彩还模仿过牛//@dreamer89143://@Hanyukoko: //@UKNOW-YUZU柚:hhhhh肥秋系到底多少妹子喜欢羽生结弦，该不是平时后台集体追星吧hhhhh		,羽生SEIMEI,//weibo.com/5509421438/G3OvE4mma?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,381,#山本彩# 180219 とくダネ cut  山本彩应援... ​	,NA,//weibo.com/6071904107/G3WUXjGQi?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,382,		//@诺坎普里的一棵草://@若殿的蜜汁小裙摆://@BuTaU酱:彩姐这个行动力 都追去平昌了还拿着炮拍 记得以前彩还模仿过牛//@dreamer89143://@Hanyukoko: //@UKNOW-YUZU柚:hhhhh肥秋系到底多少妹子喜欢羽生结弦，该不是平时后台集体追星吧hhhhh		,晚霞_下辈子不选数学系,//weibo.com/5509421438/G3OvE4mma?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,383,#山本彩# 180219 とくダネ cut  山本彩应援... ​	,NA,//weibo.com/3263317944/G3WU1o0k0?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,384,		//@若殿的蜜汁小裙摆://@BuTaU酱:彩姐这个行动力 都追去平昌了还拿着炮拍 记得以前彩还模仿过牛//@dreamer89143://@Hanyukoko: //@UKNOW-YUZU柚:hhhhh肥秋系到底多少妹子喜欢羽生结弦，该不是平时后台集体追星吧hhhhh		,苏小然R_,//weibo.com/5509421438/G3OvE4mma?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,385,#山本彩# 180219 とくダネ cut  山本彩应援... ​	,NA,//weibo.com/5849239399/G3WTsuKAd?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,386,		也不知道这次调完色是不是显得好点儿 ​		,张新成,//weibo.com/1955957617/G42HwChxJ?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,387,		你名字里姓的首字母加bb打出来是什么？ ​		,当时我就震惊了,//weibo.com/1764222885/G42Fs5xHx?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,388,		怎样系统地练字？ ​		,思想聚焦,//weibo.com/1742566624/G42FI2L15?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,389,		初五迎财神，点拿钱！祝你发发发！后天见！ ​		,全球热门视频,//weibo.com/2142488127/G42KKDsoz?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,390,		【夜读：情商越高的人，越是“嘴拙”】始终想在言语上胜过别人，除了满足一点虚荣心，还有什么意义呢？不仅妨碍正常的思想交流，更是职场和亲密关系的杀手。始终要在言语上胜过他人，是情商最低的行为之一。懂得在恰当的时候认输，是一种高情商，也是一种大智慧。 |【夜读】情... ​		,人民日报,//weibo.com/2803301701/G42HlEaGZ?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,391,		你名字里姓的首字母加bb打出来是什么？ ​		,当时我就震惊了,//weibo.com/1764222885/G42Fs5xHx?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,392,		小腚也是个狠角色啊 国民老岳父... ​		,国民老岳父公,//weibo.com/5634753105/G42DWrrfP?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,393,		唐探2里有段话：一阴一阳为之道，无论是白天救人的神，还是夜晚屠杀的兽，都将阴阳割裂走向了极端，可二者之间，才是抱阴负阳冲气以为和的人性，你曲解了道的含义，不是做神，就是做兽，却忘记了怎么做人。 ​我妈有群朋友总定时组织行善活动，具体就是去市场买大批大批的鱼啊王八啊什么的然后放生。 ​			...展开全文c,丁一晨DYC,//weibo.com/1810632930/G42ECC4Cl?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,394,		8分钟学完所有音标，坚持跟读，你的发音也很地道——建议收藏！ 最神奇的视... ​		,最神奇的视频,//weibo.com/2141823055/G42HD81Ad?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,395,		说到撒娇，这只柴犬的功力简直让人不得不服！面对这磨人的小妖精还能忍这么久不摸摸，主人的定力也太好了吧！ 每日一狗的... ​		,每日一狗,//weibo.com/1774662372/G42Bw35nR?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,396,		你名字里姓的首字母加bb打出来是什么？ ​		,当时我就震惊了,//weibo.com/1764222885/G42Fs5xHx?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,397,		小腚也是个狠角色啊 国民老岳父... ​		,国民老岳父公,//weibo.com/5634753105/G42DWrrfP?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,398,		唐探2里有段话：一阴一阳为之道，无论是白天救人的神，还是夜晚屠杀的兽，都将阴阳割裂走向了极端，可二者之间，才是抱阴负阳冲气以为和的人性，你曲解了道的含义，不是做神，就是做兽，却忘记了怎么做人。 ​我妈有群朋友总定时组织行善活动，具体就是去市场买大批大批的鱼啊王八啊什么的然后放生。 ​			...展开全文c,丁一晨DYC,//weibo.com/1810632930/G42ECC4Cl?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,399,		8分钟学完所有音标，坚持跟读，你的发音也很地道——建议收藏！ 最神奇的视... ​		,最神奇的视频,//weibo.com/2141823055/G42HD81Ad?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,400,		说到撒娇，这只柴犬的功力简直让人不得不服！面对这磨人的小妖精还能忍这么久不摸摸，主人的定力也太好了吧！ 每日一狗的... ​		,每日一狗,//weibo.com/1774662372/G42Bw35nR?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,401,		初五迎财神，点拿钱！祝你发发发！后天见！ ​		,全球热门视频,//weibo.com/2142488127/G42KKDsoz?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,402,		【夜读：情商越高的人，越是“嘴拙”】始终想在言语上胜过别人，除了满足一点虚荣心，还有什么意义呢？不仅妨碍正常的思想交流，更是职场和亲密关系的杀手。始终要在言语上胜过他人，是情商最低的行为之一。懂得在恰当的时候认输，是一种高情商，也是一种大智慧。 |【夜读】情... ​		,人民日报,//weibo.com/2803301701/G42HlEaGZ?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,403,		唐探2里有段话：一阴一阳为之道，无论是白天救人的神，还是夜晚屠杀的兽，都将阴阳割裂走向了极端，可二者之间，才是抱阴负阳冲气以为和的人性，你曲解了道的含义，不是做神，就是做兽，却忘记了怎么做人。 ​我妈有群朋友总定时组织行善活动，具体就是去市场买大批大批的鱼啊王八啊什么的然后放生。 ​			...展开全文c,丁一晨DYC,//weibo.com/1810632930/G42ECC4Cl?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,404,		【知情人：张扣扣作案后高喊“22年终于把仇报了”】2月15日，大年三十。陕西汉中三门村71岁的村民王自新及其长子王校军、三子王正军被同村村民张扣扣杀死。据同村友人说，案发后张扣扣高喊：22年了，今天我终于把仇报了！三条人命，我死定了。我妈死了22年，今天我终于把仇报了！|知情人：张... ​		,头条新闻,//weibo.com/1618051664/G42JGu86O?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,405,		也不知道这次调完色是不是显得好点儿 ​		,张新成,//weibo.com/1955957617/G42HwChxJ?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,406,		也不知道这次调完色是不是显得好点儿 ​		,张新成,//weibo.com/1955957617/G42HwChxJ?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,407,		初五迎财神，点拿钱！祝你发发发！后天见！ ​		,全球热门视频,//weibo.com/2142488127/G42KKDsoz?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,408,		【知情人：张扣扣作案后高喊“22年终于把仇报了”】2月15日，大年三十。陕西汉中三门村71岁的村民王自新及其长子王校军、三子王正军被同村村民张扣扣杀死。据同村友人说，案发后张扣扣高喊：22年了，今天我终于把仇报了！三条人命，我死定了。我妈死了22年，今天我终于把仇报了！|知情人：张... ​		,头条新闻,//weibo.com/1618051664/G42JGu86O?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,409,		你名字里姓的首字母加bb打出来是什么？ ​		,当时我就震惊了,//weibo.com/1764222885/G42Fs5xHx?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,410,		小腚也是个狠角色啊 国民老岳父... ​		,国民老岳父公,//weibo.com/5634753105/G42DWrrfP?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,411,		唐探2里有段话：一阴一阳为之道，无论是白天救人的神，还是夜晚屠杀的兽，都将阴阳割裂走向了极端，可二者之间，才是抱阴负阳冲气以为和的人性，你曲解了道的含义，不是做神，就是做兽，却忘记了怎么做人。 ​我妈有群朋友总定时组织行善活动，具体就是去市场买大批大批的鱼啊王八啊什么的然后放生。 ​			...展开全文c,丁一晨DYC,//weibo.com/1810632930/G42ECC4Cl?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,412,		小腚也是个狠角色啊 国民老岳父... ​		,国民老岳父公,//weibo.com/5634753105/G42DWrrfP?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,413,		初五迎财神，点拿钱！祝你发发发！后天见！ ​		,全球热门视频,//weibo.com/2142488127/G42KKDsoz?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,414,		也不知道这次调完色是不是显得好点儿 ​		,张新成,//weibo.com/1955957617/G42HwChxJ?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,415,		怎样系统地练字？ ​		,思想聚焦,//weibo.com/1742566624/G42FI2L15?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,416,		怎样系统地练字？ ​		,思想聚焦,//weibo.com/1742566624/G42FI2L15?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,417,		说到撒娇，这只柴犬的功力简直让人不得不服！面对这磨人的小妖精还能忍这么久不摸摸，主人的定力也太好了吧！ 每日一狗的... ​		,每日一狗,//weibo.com/1774662372/G42Bw35nR?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,418,		8分钟学完所有音标，坚持跟读，你的发音也很地道——建议收藏！ 最神奇的视... ​		,最神奇的视频,//weibo.com/2141823055/G42HD81Ad?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,419,		唐探2里有段话：一阴一阳为之道，无论是白天救人的神，还是夜晚屠杀的兽，都将阴阳割裂走向了极端，可二者之间，才是抱阴负阳冲气以为和的人性，你曲解了道的含义，不是做神，就是做兽，却忘记了怎么做人。 ​我妈有群朋友总定时组织行善活动，具体就是去市场买大批大批的鱼啊王八啊什么的然后放生。 ​			...展开全文c,丁一晨DYC,//weibo.com/1810632930/G42ECC4Cl?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,420,		【知情人：张扣扣作案后高喊“22年终于把仇报了”】2月15日，大年三十。陕西汉中三门村71岁的村民王自新及其长子王校军、三子王正军被同村村民张扣扣杀死。据同村友人说，案发后张扣扣高喊：22年了，今天我终于把仇报了！三条人命，我死定了。我妈死了22年，今天我终于把仇报了！|知情人：张... ​		,头条新闻,//weibo.com/1618051664/G42JGu86O?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,421,		8分钟学完所有音标，坚持跟读，你的发音也很地道——建议收藏！ 最神奇的视... ​		,最神奇的视频,//weibo.com/2141823055/G42HD81Ad?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,422,		也不知道这次调完色是不是显得好点儿 ​		,张新成,//weibo.com/1955957617/G42HwChxJ?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,423,		【知情人：张扣扣作案后高喊“22年终于把仇报了”】2月15日，大年三十。陕西汉中三门村71岁的村民王自新及其长子王校军、三子王正军被同村村民张扣扣杀死。据同村友人说，案发后张扣扣高喊：22年了，今天我终于把仇报了！三条人命，我死定了。我妈死了22年，今天我终于把仇报了！|知情人：张... ​		,头条新闻,//weibo.com/1618051664/G42JGu86O?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,424,		唐探2里有段话：一阴一阳为之道，无论是白天救人的神，还是夜晚屠杀的兽，都将阴阳割裂走向了极端，可二者之间，才是抱阴负阳冲气以为和的人性，你曲解了道的含义，不是做神，就是做兽，却忘记了怎么做人。 ​我妈有群朋友总定时组织行善活动，具体就是去市场买大批大批的鱼啊王八啊什么的然后放生。 ​			...展开全文c,丁一晨DYC,//weibo.com/1810632930/G42ECC4Cl?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,425,		你名字里姓的首字母加bb打出来是什么？ ​		,当时我就震惊了,//weibo.com/1764222885/G42Fs5xHx?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,426,		初五迎财神，点拿钱！祝你发发发！后天见！ ​		,全球热门视频,//weibo.com/2142488127/G42KKDsoz?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,427,		你名字里姓的首字母加bb打出来是什么？ ​		,当时我就震惊了,//weibo.com/1764222885/G42Fs5xHx?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,428,		唐探2里有段话：一阴一阳为之道，无论是白天救人的神，还是夜晚屠杀的兽，都将阴阳割裂走向了极端，可二者之间，才是抱阴负阳冲气以为和的人性，你曲解了道的含义，不是做神，就是做兽，却忘记了怎么做人。 ​我妈有群朋友总定时组织行善活动，具体就是去市场买大批大批的鱼啊王八啊什么的然后放生。 ​			...展开全文c,丁一晨DYC,//weibo.com/1810632930/G42ECC4Cl?refer_flag=1001030103_
集体行动; 2018-02-20; 1; 25,429,		小腚也是个狠角色啊 国民老岳父... ​		,国民老岳父公,//weibo.com/5634753105/G42DWrrfP?refer_flag=1001030103_
